book	chapter	verse	text	usfm
Deut	31	20	For when I shall have brought them into the land which I sware unto their fathers, flowing with milk and honey; and they shall have eaten and filled themselves, and waxen fat; then will they turn unto other gods, and serve them, and despise me, and break my covenant.	DEU
Deut	31	21	And it shall come to pass, when many evils and troubles are come upon them, that this song shall testify before them as a witness; for it shall not be forgotten out of the mouths of their seed: for I know their imagination which they go about, even now, before I have brought them into the land which I sware.	DEU
Deut	31	22	So Moses wrote this song the same day, and taught it the children of Israel.	DEU
Deut	31	23	And he gave Joshua the son of Nun a charge, and said, Be strong and of a good courage: for thou shalt bring the children of Israel into the land which I sware unto them: and I will be with thee.	DEU
Deut	31	24	And it came to pass, when Moses had made an end of writing the words of this law in a book, until they were finished,	DEU
Deut	31	25	that Moses commanded the Levites, which bare the ark of the covenant of the LORD, saying,	DEU
Deut	31	26	Take this book of the law, and put it by the side of the ark of the covenant of the LORD your God, that it may be there for a witness against thee.	DEU
Deut	31	27	For I know thy rebellion, and thy stiff neck: behold, while I am yet alive with you this day, ye have been rebellious against the LORD; and how much more after my death?	DEU
Deut	31	28	Assemble unto me all the elders of your tribes, and your officers, that I may speak these words in their ears, and call heaven and earth to witness against them.	DEU
Deut	31	29	For I know that after my death ye will utterly corrupt yourselves, and turn aside from the way which I have commanded you; and evil will befall you in the latter days; because ye will do that which is evil in the sight of the LORD, to provoke him to anger through the work of your hands.	DEU
Deut	31	30	And Moses spake in the ears of all the assembly of Israel the words of this song, until they were finished.	DEU
Deut	32	1	Give ear, ye heavens, and I will speak; And let the earth hear the words of my mouth:	DEU
Deut	32	2	My doctrine shall drop as the rain, My speech shall distil as the dew; As the small rain upon the tender grass, And as the showers upon the herb:	DEU
Deut	32	3	For I will proclaim the name of the LORD: Ascribe ye greatness unto our God.	DEU
Deut	32	4	The Rock, his work is perfect; For all his ways are judgment: A God of faithfulness and without iniquity, Just and right is he.	DEU
Deut	32	5	They have dealt corruptly with him, they are not his children, it is their blemish; They are a perverse and crooked generation.	DEU
Deut	32	6	Do ye thus requite the LORD, O foolish people and unwise? Is not he thy father that hath bought thee? He hath made thee, and established thee.	DEU
Deut	32	7	Remember the days of old, Consider the years of many generations: Ask thy father, and he will shew thee; Thine elders, and they will tell thee.	DEU
Deut	32	8	When the Most High gave to the nations their inheritance, When he separated the children of men, He set the bounds of the peoples According to the number of the children of Israel.	DEU
Deut	32	9	For the LORD’S portion is his people; Jacob is the lot of his inheritance.	DEU
Deut	32	10	He found him in a desert land, And in the waste howling wilderness; He compassed him about, he cared for him, He kept him as the apple of his eye:	DEU
Deut	32	11	As an eagle that stirreth up her nest, That fluttereth over her young, He spread abroad his wings, he took them, He bare them on his pinions:	DEU
Deut	32	12	The LORD alone did lead him, And there was no strange god with him.	DEU
Deut	32	13	He made him ride on the high places of the earth, And he did eat the increase of the field; And he made him to suck honey out of the rock, And oil out of the flinty rock;	DEU
Deut	32	14	Butter of kine, and milk of sheep, With fat of lambs, And rams of the breed of Bashan, and goats, With the fat of kidneys of wheat; And of the blood of the grape thou drankest wine.	DEU
Deut	32	15	But Jeshurun waxed fat, and kicked: Thou art waxen fat, thou art grown thick, thou art become sleek: Then he forsook God which made him, And lightly esteemed the Rock of his salvation.	DEU
Deut	32	16	They moved him to jealousy with strange gods, With abominations provoked they him to anger.	DEU
Deut	32	17	They sacrificed unto demons, which were no God, To gods whom they knew not, To new gods that came up of late, Whom your fathers dreaded not.	DEU
Deut	32	18	Of the Rock that begat thee thou art unmindful, And hast forgotten God that gave thee birth.	DEU
Deut	32	19	And the LORD saw it, and abhorred them, Because of the provocation of his sons and his daughters.	DEU
Deut	32	20	And he said, I will hide my face from them, I will see what their end shall be: For they are a very froward generation, Children in whom is no faith.	DEU
Deut	32	21	They have moved me to jealousy with that which is not God; They have provoked me to anger with their vanities: And I will move them to jealousy with those which are not a people; I will provoke them to anger with a foolish nation.	DEU
Deut	32	22	For a fire is kindled in mine anger, And burneth unto the lowest pit, And devoureth the earth with her increase, And setteth on fire the foundations of the mountains.	DEU
Deut	32	23	I will heap mischiefs upon them; I will spend mine arrows upon them:	DEU
Deut	32	24	They shall be wasted with hunger, and devoured with burning heat And bitter destruction; And the teeth of beasts will I send upon them, With the poison of crawling things of the dust.	DEU
Deut	32	25	Without shall the sword bereave, And in the chambers terror; It shall destroy both young man and virgin, The suckling with the man of gray hairs.	DEU
Deut	32	26	I said, I would scatter them afar, I would make the remembrance of them to cease from among men:	DEU
Deut	32	27	Were it not that I feared the provocation of the enemy, Lest their adversaries should misdeem, Lest they should say, Our hand is exalted, And the LORD hath not done all this.	DEU
Deut	32	28	For they are a nation void of counsel, And there is no understanding in them.	DEU
Deut	32	29	Oh that they were wise, that they understood this, That they would consider their latter end!	DEU
Deut	32	30	How should one chase a thousand, And two put ten thousand to flight, Except their Rock had sold them, And the LORD had delivered them up?	DEU
Deut	32	31	For their rock is not as our Rock, Even our enemies themselves being judges.	DEU
Deut	32	32	For their vine is of the vine of Sodom, And of the fields of Gomorrah: Their grapes are grapes of gall, Their clusters are bitter:	DEU
Deut	32	33	Their wine is the poison of dragons, And the cruel venom of asps.	DEU
Deut	32	34	Is not this laid up in store with me, Sealed up among my treasures?	DEU
Deut	32	35	Vengeance is mine, and recompence, At the time when their foot shall slide: For the day of their calamity is at hand, And the things that are to come upon them shall make haste.	DEU
Deut	32	36	For the LORD shall judge his people, And repent himself for his servants; When he seeth that their power is gone, And there is none remaining, shut up or left at large.	DEU
Deut	32	37	And he shall say, Where are their gods, The rock in which they trusted;	DEU
Deut	32	38	Which did eat the fat of their sacrifices, And drank the wine of their drink offering? Let them rise up and help you, Let them be your protection.	DEU
Deut	32	39	See now that I, even I, am he, And there is no god with me: I kill, and I make alive; I have wounded, and I heal: And there is none that can deliver out of my hand.	DEU
Deut	32	40	For I lift up my hand to heaven, And say, As I live for ever,	DEU
Deut	32	41	If I whet my glittering sword, And mine hand take hold on judgment; I will render vengeance to mine adversaries, And will recompense them that hate me.	DEU
Deut	32	42	I will make mine arrows drunk with blood, And my sword shall devour flesh; With the blood of the slain and the captives, From the head of the leaders of the enemy.	DEU
Deut	32	43	Rejoice, O ye nations, with his people: For he will avenge the blood of his servants, And will render vengeance to his adversaries, And will make expiation for his land, for his people.	DEU
Deut	32	44	And Moses came and spake all the words of this song in the ears of the people, he, and Hoshea the son of Nun.	DEU
Deut	32	45	And Moses made an end of speaking all these words to all Israel:	DEU
Deut	32	46	And he said unto them, Set your heart unto all the words which I testify unto you this day; which ye shall command your children, to observe to do all the words of this law.	DEU
Deut	32	47	For it is no vain thing for you; because it is your life, and through this thing ye shall prolong your days upon the land, whither ye go over Jordan to possess it.	DEU
Deut	32	48	And the LORD spake unto Moses that selfsame day, saying,	DEU
Deut	32	49	Get thee up into this mountain of Abarim, unto mount Nebo, which is in the land of Moab, that is over against Jericho; and behold the land of Canaan, which I give unto the children of Israel for a possession:	DEU
Deut	32	50	and die in the mount whither thou goest up, and be gathered unto thy people; as Aaron thy brother died in mount Hor, and was gathered unto his people:	DEU
Deut	32	51	because ye trespassed against me in the midst of the children of Israel at the waters of Meribah of Kadesh, in the wilderness of Zin; because ye sanctified me not in the midst of the children of Israel.	DEU
Deut	32	52	For thou shalt see the land before thee; but thou shalt not go thither into the land which I give the children of Israel.	DEU
Deut	33	1	And this is the blessing, wherewith Moses the man of God blessed the children of Israel before his death.	DEU
Deut	33	2	And he said, The LORD came from Sinai, And rose from Seir unto them; He shined forth from mount Paran, And he came from the ten thousands of holy ones: At his right hand was a fiery law unto them.	DEU
Deut	33	3	Yea, he loveth the peoples; All his saints are in thy hand: And they sat down at thy feet; Every one shall receive of thy words.	DEU
Deut	33	4	Moses commanded us a law, An inheritance for the assembly of Jacob.	DEU
Deut	33	5	And he was king in Jeshurun, When the heads of the people were gathered, All the tribes of Israel together.	DEU
Deut	33	6	Let Reuben live, and not die; Yet let his men be few.	DEU
Deut	33	7	And this is the blessing of Judah: and he said, Hear, LORD, the voice of Judah, And bring him in unto his people: With his hands he contended for himself; And thou shalt be an help against his adversaries.	DEU
Deut	33	8	And of Levi he said, Thy Thummim and thy Urim are with thy godly one, Whom thou didst prove at Massah, With whom thou didst strive at the waters of Meribah;	DEU
Deut	33	9	Who said of his father, and of his mother, I have not seen him; Neither did he acknowledge his brethren, Nor knew he his own children: For they have observed thy word, And keep thy covenant.	DEU
Deut	33	10	They shall teach Jacob thy judgments, And Israel thy law: They shall put incense before thee, And whole burnt offering upon thine altar.	DEU
Deut	33	11	Bless, LORD, his substance, And accept the work of his hands: Smite through the loins of them that rise up against him, And of them that hate him, that they rise not again.	DEU
Deut	33	12	Of Benjamin he said, The beloved of the LORD shall dwell in safety by him; He covereth him all the day long, And he dwelleth between his shoulders.	DEU
Deut	33	13	And of Joseph he said, Blessed of the LORD be his land; For the precious things of heaven, for the dew, And for the deep that coucheth beneath,	DEU
Deut	33	14	And for the precious things of the fruits of the sun, And for the precious things of the growth of the moons,	DEU
Deut	33	15	And for the chief things of the ancient mountains, And for the precious things of the everlasting hills,	DEU
Deut	33	16	And for the precious things of the earth and the fulness thereof, And the good will of him that dwelt in the bush: Let the blessing come upon the head of Joseph, And upon the crown of the head of him that was separate from his brethren.	DEU
Deut	33	17	The firstling of his bullock, majesty is his; And his horns are the horns of the wild-ox: With them he shall push the peoples all of them, even the ends of the earth: And they are the ten thousands of Ephraim, And they are the thousands of Manasseh.	DEU
Deut	33	18	And of Zebulun he said, Rejoice, Zebulun, in thy going out; And, Issachar, in thy tents.	DEU
Deut	33	19	They shall call the peoples unto the mountain; There shall they offer sacrifices of righteousness: For they shall suck the abundance of the seas, And the hidden treasures of the sand.	DEU
Deut	33	20	And of Gad he said, Blessed be he that enlargeth Gad: He dwelleth as a lioness, And teareth the arm, yea, the crown of the head.	DEU
Deut	33	21	And he provided the first part for himself, For there was the lawgiver’s portion reserved; And he came with the heads of the people, He executed the justice of the LORD, And his judgments with Israel.	DEU
Deut	33	22	And of Dan he said, Dan is a lion’s whelp, That leapeth forth from Bashan.	DEU
Deut	33	23	And of Naphtali he said, O Naphtali, satisfied with favour, And full with the blessing of the LORD: Possess thou the west and the south.	DEU
Deut	33	24	And of Asher he said, Blessed be Asher with children; Let him be acceptable unto his brethren, And let him dip his foot in oil.	DEU
Deut	33	25	Thy bars shall be iron and brass; And as thy days, so shall thy strength be.	DEU
Deut	33	26	There is none like unto God, O Jeshurun, Who rideth upon the heaven for thy help, And in his excellency on the skies.	DEU
Deut	33	27	The eternal God is thy dwelling place, And underneath are the everlasting arms: And he thrust out the enemy from before thee, And said, Destroy.	DEU
Deut	33	28	And Israel dwelleth in safety, The fountain of Jacob alone, In a land of corn and wine; Yea, his heavens drop down dew.	DEU
Deut	33	29	Happy art thou, O Israel: Who is like unto thee, a people saved by the LORD, The shield of thy help, And that is the sword of thy excellency! And thine enemies shall submit themselves unto thee; And thou shalt tread upon their high places.	DEU
Deut	34	1	And Moses went up from the plains of Moab unto mount Nebo, to the top of Pisgah, that is over against Jericho. And the LORD shewed him all the land of Gilead, unto Dan;	DEU
Deut	34	2	and all Naphtali, and the land of Ephraim and Manasseh, and all the land of Judah, unto the hinder sea;	DEU
Deut	34	3	and the South, and the Plain of the valley of Jericho the city of palm trees, unto Zoar.	DEU
Deut	34	4	And the LORD said unto him, This is the land which I sware unto Abraham, unto Isaac, and unto Jacob, saying, I will give it unto thy seed: I have caused thee to see it with thine eyes, but thou shalt not go over thither.	DEU
Deut	34	5	So Moses the servant of the LORD died there in the land of Moab, according to the word of the LORD.	DEU
Deut	34	6	And he buried him in the valley in the land of Moab over against Beth-peor: but no man knoweth of his sepulchre unto this day.	DEU
Deut	34	7	And Moses was an hundred and twenty years old when he died: his eye was not dim, nor his natural force abated.	DEU
Deut	34	8	And the children of Israel wept for Moses in the plains of Moab thirty days: so the days of weeping in the mourning for Moses were ended.	DEU
Deut	34	9	And Joshua the son of Nun was full of the spirit of wisdom; for Moses had laid his hands upon him: and the children of Israel hearkened unto him, and did as the LORD commanded Moses.	DEU
Deut	34	10	And there hath not arisen a prophet since in Israel like unto Moses, whom the LORD knew face to face;	DEU
Deut	34	11	in all the signs and the wonders, which the LORD sent him to do in the land of Egypt, to Pharaoh, and to all his servants, and to all his land;	DEU
Deut	34	12	and in all the mighty hand, and in all the great terror, which Moses wrought in the sight of all Israel.	DEU
