book	chapter	verse	text	usfm
Job	28	23	God has well ordered the way of it, and he knows the place of it.	JOB
Job	28	24	For he surveys the whole earth under heaven, knowing the things in the earth:	JOB
Job	28	25	all that he has made; the weight of the winds, the measures of the water.	JOB
Job	28	26	When he made them, thus he saw and numbered them, and made a way for the pealing of the thunder.	JOB
Job	28	27	Then he saw it, and declared it: he prepared it and traced it out.	JOB
Job	28	28	And he said to man, Behold, godliness is wisdom; and to abstain from evil is understanding.	JOB
Job	29	1	And Job continued and said in his parable,	JOB
Job	29	2	Oh that I were as in months past, wherein God preserved me!	JOB
Job	29	3	As when his lamp shone over my head; when by his light I walked through darkness.	JOB
Job	29	4	As when I steadfastly pursued my ways, when God took care of my house.	JOB
Job	29	5	When I was very fruitful, and my children were about me;	JOB
Job	29	6	when my ways were moistened with butter, and the mountains flowed for me with milk.	JOB
Job	29	7	When I went forth early in the city, and the seat was placed for me in the streets.	JOB
Job	29	8	The young men saw me, and hid themselves: and all the old men stood up.	JOB
Job	29	9	And the great men ceased speaking, and laid their finger on their mouth.	JOB
Job	29	10	And they that heard me blessed me, and their tongue clave to their throat.	JOB
Job	29	11	For the ear heard, and blessed me; and the eye saw me, and turned aside.	JOB
Job	29	12	For I saved the poor out of the hand of the oppressor, and helped the fatherless who had no helper.	JOB
Job	29	13	Let the blessing of the perishing one come upon me; yea, the mouth of the widow has blessed me.	JOB
Job	29	14	Also I put on righteousness, and clothed myself with judgment like a mantle.	JOB
Job	29	15	I was the eye of the blind, and the foot of the lame.	JOB
Job	29	16	I was the father of the helpless; and I searched out the cause which I knew not.	JOB
Job	29	17	And I broke the jaw-teeth of the unrighteous; I plucked the spoil out of the midst of their teeth.	JOB
Job	29	18	And I said, My age shall continue as the stem of a palm-tree; I shall live a long while.	JOB
Job	29	19	My root was spread out by the water, and the dew would lodge on my crop.	JOB
Job	29	20	My glory was fresh in me, and my bow prospered in his hand.	JOB
Job	29	21	Men heard me, and gave heed, and they were silent at my counsel.	JOB
Job	29	22	At my word they spoke not again, and they were very glad whenever I spoke to them.	JOB
Job	29	23	As the thirsty earth expecting the rain, so they waited for my speech.	JOB
Job	29	24	Were I to laugh on them, they would not believe it; and the light of my face has not failed.	JOB
Job	29	25	I chose out their way, and sat chief, and dwelt as a king in the midst of warriors, as one comforting mourners.	JOB
Job	30	1	But now the youngest have laughed me to scorn, now they reprove me in their turn, whose fathers I set at nought; whom I did not deem worthy to be with my shepherd dogs.	JOB
Job	30	2	Yea, why had I the strength of their hands? for them the full term of life was lost.	JOB
Job	30	3	One is childless in want and famine, such as they that fled but lately the distress and misery of drought.	JOB
Job	30	4	Who compass the salt places on the sounding shore, who had salt herbs for their food, and were dishonourable and of no repute, in want of every good thing; who also ate roots of trees by reason of great hunger.	JOB
Job	30	5	Thieves have risen up against me,	JOB
Job	30	6	whose houses were the caves of the rocks, who lived under the wild shrubs.	JOB
Job	30	7	They will cry out among the rustling bushes.	JOB
Job	30	8	They are sons of fools and vile men, whose name and glory are quenched from off the earth.	JOB
Job	30	9	But now I am their music, and they have me for a by-word.	JOB
Job	30	10	And they stood aloof and abhorred me, and spared not to spit in my face.	JOB
Job	30	11	For he has opened his quiver and afflicted me: they also have cast off the restraint of my presence.	JOB
Job	30	12	They have risen up against me on the right hand of their offspring; they have stretched out their foot, and directed against me the ways of their destruction.	JOB
Job	30	13	My paths are ruined; for they have stripped off my raiment: he has shot at me with his weapons.	JOB
Job	30	14	And he has pleaded against me as he will: I am overwhelmed with pains.	JOB
Job	30	15	My pains return upon me; my hope is gone like the wind, and my safety as a cloud.	JOB
Job	30	16	Even now my life shall be poured forth upon me; and days of anguish seize me.	JOB
Job	30	17	And by night my bones are confounded; and my sinews are relaxed.	JOB
Job	30	18	With great force my disease has taken hold of my garment: it has compassed me as the collar of my coat.	JOB
Job	30	19	And thou hast counted me as clay; my portion is in dust and ashes.	JOB
Job	30	20	And I have cried to thee, but thou hearest me not: but they stood still, and observed me.	JOB
Job	30	21	They attacked me also without mercy: thou hast scourged me with a strong hand.	JOB
Job	30	22	And thou hast put me to grief, and hast cast me away from safety.	JOB
Job	30	23	For I know that death will destroy me: for the earth is the house appointed for every mortal.	JOB
Job	30	24	Oh then that I might lay hands upon myself, or at least ask another, and he should do this for me.	JOB
Job	30	25	Yet I wept over every helpless man; I groaned when I saw a man in distress.	JOB
Job	30	26	But I, when I waited for good things, behold, days of evils came the more upon me.	JOB
Job	30	27	My belly boiled, and would not cease: the days of poverty prevented me.	JOB
Job	30	28	I went mourning without restraint: and I have stood and cried out in the assembly.	JOB
Job	30	29	I am become a brother of monsters, and a companion of ostriches.	JOB
Job	30	30	And my skin has been greatly blackened, and my bones are burned with heat.	JOB
Job	30	31	My harp also has been turned into mourning, and my song into my weeping.	JOB
Job	31	1	I made a covenant with mine eyes, and I will not think upon a virgin.	JOB
Job	31	2	Now what portion has God given from above? and is there an inheritance given of the Mighty One from the highest?	JOB
Job	31	3	Alas! destruction to the unrighteous, and rejection to them that do iniquity.	JOB
Job	31	4	Will he not see my way, and number all my steps?	JOB
Job	31	5	But if I had gone with scorners, and if too my foot has hasted to deceit:	JOB
Job	31	6	(for I am weighed in a just balance, and the Lord knows my innocence:)	JOB
Job	31	7	if my foot has turned aside out of the way, or if mine heart has followed mine eye, and if too I have touched gifts with my hands;	JOB
Job	31	8	then let me sow, and let others eat; and let me be uprooted on the earth.	JOB
Job	31	9	If my heart has gone forth after another man's wife, and if I laid wait at her doors;	JOB
Job	31	10	then let my wife also please another, and let my children be brought low.	JOB
Job	31	11	For the rage of anger is not to be controlled, in the case of defiling another man's wife.	JOB
Job	31	12	For it is a fire burning on every side, and whomsoever it attacks, it utterly destroys.	JOB
Job	31	13	And if too I despised the judgment of my servant or my handmaid, when they pleaded with me;	JOB
Job	31	14	what then shall I do if the Lord should try me? and if also he should at all visit me, can I make an answer?	JOB
Job	31	15	Were not they too formed as I also was formed in the womb? yea, we were formed in the same womb.	JOB
Job	31	16	But the helpless missed not whatever need they had, and I did not cause the eye of the widow to fail.	JOB
Job	31	17	And if too I ate my morsel alone, and did not impart of it to the orphan;	JOB
Job	31	18	(for I nourished them as a father from my youth, and guided them from my mother's womb.)	JOB
Job	31	19	And if too I overlooked the naked as he was perishing, and did not clothe him;	JOB
Job	31	20	and if the poor did not bless me, and their shoulders were not warmed with the fleece of my lambs;	JOB
Job	31	21	if I lifted my hand against an orphan, trusting that my strength was far superior to his:	JOB
Job	31	22	let then my shoulder start from the blade-bone, and my arm be crushed off from the elbow.	JOB
Job	31	23	For the fear of the Lord constrained me, and I cannot bear up by reason of his burden.	JOB
Job	31	24	If I made gold my treasure, and if too I trusted the precious stone;	JOB
Job	31	25	and if too I rejoiced when my wealth was abundant, and if too I laid my hand on innumerable treasures:	JOB
Job	31	26	(do we not see the shining sun eclipsed, and the moon waning? for they have not power to continue:)	JOB
Job	31	27	and if my heart was secretly deceived, and if I have laid my hand upon my mouth and kissed it:	JOB
Job	31	28	let this also then be reckoned to me as the greatest iniquity: for I should have lied against the Lord Most High.	JOB
Job	31	29	And if too I was glad at the fall of mine enemies, and mine heart said, Aha!	JOB
Job	31	30	let then mine ear hear my curse, and let me be a by-word among my people in my affliction.	JOB
Job	31	31	And if too my handmaids have often said, Oh that we might be satisfied with his flesh; (whereas I was very kind:	JOB
Job	31	32	for the stranger did not lodge without, and my door was opened to every one that came:)	JOB
Job	31	33	or if too having sinned unintentionally, I hid my sin;	JOB
Job	31	34	(for I did not stand in awe of a great multitude, so as not to declare boldly before them:) and if too I permitted a poor man to go out of my door with an empty bosom:	JOB
Job	31	35	(Oh that I had a hearer,) and if I had not feared the hand of the Lord; and as to the written charge which I had against any one,	JOB
Job	31	36	I would place it as a chaplet on my shoulders, and read it.	JOB
Job	31	37	And if I did not read it and return it, having taken nothing from the debtor:	JOB
Job	31	38	If at any time the land groaned against me, and if its furrows mourned together;	JOB
Job	31	39	and if I ate its strength alone without price, and if too I grieved the heart of the owner of the soil, by taking aught from him:	JOB
Job	31	40	then let the nettle come up to me instead of wheat, and a bramble instead of barley. And Job ceased speaking.	JOB
Job	32	1	And his three friends also ceased any longer to answer Job: for Job was righteous before them.	JOB
Job	32	2	Then Elius the son of Barachiel, the Buzite, of the kindred of Ram, of the country of Ausis, was angered: and he was very angry with Job, because he justified himself before the Lord.	JOB
Job	32	3	And he was also very angry with his three friends, because they were not able to return answers to Job, yet set him down for an ungodly man.	JOB
Job	32	4	But Elius had forborne to give an answer to Job, because they were older than he.	JOB
Job	32	5	And Elius saw that there was no answer in the mouth of the three men; and he was angered in his wrath.	JOB
Job	32	6	And Elius the Buzite the son of Barachiel answered and said, I am younger in age, and ye are elder; wherefore I kept silence, fearing to declare to you my own knowledge.	JOB
Job	32	7	And I said, It is not time that speaks, though in many years men know wisdom:	JOB
Job	32	8	but there is a spirit in mortals; and the inspiration of the Almighty is that which teaches.	JOB
Job	32	9	The long-lived are not wise as such; neither do the aged know judgment.	JOB
Job	32	10	Wherefore I said, Hear me, and I will tell you what I know.	JOB
Job	32	11	Hearken to my words; for I will speak in your hearing, until ye shall have tried the matter with words:	JOB
Job	32	12	and I shall understand as far as you; and, behold, there was no one of you that answered Job his words in argument,	JOB
Job	32	13	lest ye should say, We have found that we have added wisdom to the Lord.	JOB
Job	32	14	And ye have commissioned a man to speak such words.	JOB
Job	32	15	They were afraid, they answered no longer; they gave up their speaking.	JOB
Job	32	16	I waited, (for I had not spoken,) because they stood still, they answered not.	JOB
Job	32	17	And Elius continued, and said, I will again speak,	JOB
Job	32	18	for I am full of words, for the spirit of my belly destroys me.	JOB
Job	32	19	And my belly is as a skin of sweet wine bound up and ready to burst; or as a brazier's labouring bellows.	JOB
Job	32	20	I will speak, that I may open my lips and relieve myself.	JOB
Job	32	21	For truly I will not be awed because of man, nor indeed will I be confounded before a mortal.	JOB
Job	32	22	For I know not how to respect persons: and if otherwise, even the moths would eat me.	JOB
Job	33	1	Howbeit hear, Job, my words, and hearken to my speech.	JOB
Job	33	2	For behold, I have opened my mouth, and my tongue has spoken.	JOB
Job	33	3	My heart shall be found pure by my words; and the understanding of my lips shall meditate purity.	JOB
Job	33	4	The Divine Spirit is that which formed me, and the breath of the Almighty that which teaches me.	JOB
Job	33	5	If thou canst, give me an answer: wait therefore; stand against me, and I will stand against thee.	JOB
Job	33	6	Thou art formed out of the clay as also I: we have been formed out of the same substance.	JOB
Job	33	7	My fear shall not terrify thee, neither shall my hand be heavy upon thee.	JOB
Job	33	8	But thou hast said in mine ears, (I have heard the voice of thy words;) because thou sayest, I am pure, not having sinned;	JOB
Job	33	9	I am blameless, for I have not transgressed.	JOB
Job	33	10	Yet he has discovered a charge against me, and he has reckoned me as an adversary.	JOB
Job	33	11	And he has put my foot in the stocks, and has watched all my ways.	JOB
Job	33	12	For how sayest thou, I am righteous, yet he has not hearkened to me? for he that is above mortals is eternal.	JOB
Job	33	13	But thou sayest, Why has he not heard every word of my cause?	JOB
Job	33	14	For when the Lord speaks once, or a second time,	JOB
Job	33	15	sending a dream, or in the meditation of the night; (as when a dreadful alarm happens to fall upon men, in slumberings on the bed:)	JOB
Job	33	16	then opens he the understanding of men: he scares them with such fearful visions:	JOB
Job	33	17	to turn a man from unrighteousness, and he delivers his body from a fall.	JOB
Job	33	18	He spares also his soul from death, and suffers him not to fall in war.	JOB
Job	33	19	And again, he chastens him with sickness on his bed, and the multitude of his bones is benumbed.	JOB
Job	33	20	And he shall not be able to take any food, though his soul shall desire meat;	JOB
Job	33	21	until his flesh shall be consumed, and he shall shew his bones bare.	JOB
Job	33	22	His soul also draws nigh to death, and his life is in Hades.	JOB
Job	33	23	Though there should be a thousand messengers of death, not one of them shall wound him: if he should purpose in his heart to turn to the Lord, and declare to man his fault, and shew his folly;	JOB
Job	33	24	he will support him, that he should not perish, and will restore his body as fresh plaster upon a wall; and he will fill his bones with marrow.	JOB
Job	33	25	And he will make his flesh tender as that of a babe, and he will restore him among men in his full strength.	JOB
Job	33	26	And he shall pray to the Lord, and his prayer shall be accepted of him; he shall enter with a cheerful countenance, with a full expression of praise: for he will render to men their due.	JOB
Job	33	27	Even then a man shall blame himself, saying, What kind of things have I done? and he has not punished me according to the full amount of my sins.	JOB
Job	33	28	Deliver my soul, that it may not go to destruction, and my life shall see the light.	JOB
Job	33	29	Behold, all these things the Mighty One works in a threefold manner with a man.	JOB
Job	33	30	And he has delivered my soul from death, that my life may praise him in the light.	JOB
Job	33	31	Hearken, Job, and hear me: be silent, and I will speak.	JOB
Job	33	32	If thou hast words, answer me: speak, for I desire thee to be justified.	JOB
Job	33	33	If not, do thou hear me: be silent, and I will teach thee.	JOB
Job	34	1	And Elius continued, and said,	JOB
Job	34	2	Hear me, ye wise men; hearken, ye that have knowledge.	JOB
Job	34	3	For the ear tries words, and the mouth tastes meat.	JOB
Job	34	4	Let us choose judgment to ourselves: let us know among ourselves what is right.	JOB
Job	34	5	For Job has said, I am righteous: the Lord has removed my judgment.	JOB
Job	34	6	And he has erred in my judgment: my wound is severe without unrighteousness of mine.	JOB
Job	34	7	What man is as Job, drinking scorning like water?	JOB
Job	34	8	saying, I have not sinned, nor committed ungodliness, nor had fellowship with workers of iniquity, to go with the ungodly.	JOB
Job	34	9	For thou shouldest not say, There shall be no visitation of a man, whereas there is a visitation on him from the Lord.	JOB
Job	34	10	Wherefore hear me, ye that are wise in heart: far be it from me to sin before the Lord, and to pervert righteousness before the Almighty.	JOB
Job	34	11	Yea, he renders to a man accordingly as each of them does, and in a man's path he will find him.	JOB
Job	34	12	And thinkest thou that the Lord will do wrong, or will the Almighty who made the earth wrest judgment?	JOB
Job	34	13	And who is he that made the whole world under heaven, and all things therein?	JOB
Job	34	14	For if he would confine, and restrain his spirit with himself;	JOB
Job	34	15	all flesh would die together, and every mortal would return to the earth, whence also he was formed.	JOB
Job	34	16	Take heed lest he rebuke thee: hear this, hearken to the voice of words.	JOB
Job	34	17	Behold then the one that hates iniquities, and that destroys the wicked, who is for ever just.	JOB
Job	34	18	He is ungodly that says to a king, Thou art a transgressor, that says to princes, O most ungodly one.	JOB
Job	34	19	Such a one as would not reverence the face of an honourable man, neither knows how to give honour to the great, so as that their persons should be respected.	JOB
Job	34	20	But it shall turn out vanity to them, to cry and beseech a man; for they dealt unlawfully, the poor being turned aside from their right.	JOB
Job	34	21	For he surveys the works of men, and nothing of what they do has escaped him.	JOB
Job	34	22	Neither shall there be a place for the workers of iniquity to hide themselves.	JOB
Job	34	23	For he will not lay upon a man more than right.	JOB
Job	34	24	For the Lord looks down upon all men, who comprehends unsearchable things, glorious also and excellent things without number.	JOB
Job	34	25	Who discovers their works, and will bring night about upon them, and they shall be brought low.	JOB
Job	34	26	And he quite destroys the ungodly, for they are seen before him.	JOB
Job	34	27	Because they turned aside from the law of God, and did not regard his ordinances,	JOB
Job	34	28	so as to bring before him the cry of the needy; for he will hear the cry of the poor.	JOB
Job	34	29	And he will give quiet, and who will condemn? and he will hide his face, and who shall see him? whether it be done against a nation, or against a man also:	JOB
Job	34	30	causing a hypocrite to be king, because of the waywardness of the people.	JOB
Job	34	31	For there is one that says to the Mighty One, I have received blessings; I will not take a pledge:	JOB
Job	34	32	I will see apart from myself: do thou shew me if I have done unrighteousness; I will not do so any more.	JOB
Job	34	33	Will he take vengeance for it on thee, whereas thou wilt put it far from thee? for thou shalt choose, and not I; and what thou knowest, speak thou.	JOB
Job	34	34	Because the wise in heart shall say this, and a wise man listens to my word.	JOB
Job	34	35	But Job has not spoken with understanding, his words are not uttered with knowledge.	JOB
Job	34	36	Howbeit do thou learn, Job: no longer make answer as the foolish:	JOB
Job	34	37	that we add not to our sins: for iniquity will be reckoned against us, if we speak many words before the Lord.	JOB
Job	35	1	And Elius resumed and said,	JOB
Job	35	2	What is this that thou thinkest to be according to right? who art thou that thou hast said, I am righteous before the Lord?	JOB
Job	35	4	I will answer thee, and thy three friends.	JOB
Job	35	5	Look up to the sky and see; and consider the clouds, how high they are above thee.	JOB
Job	35	6	If thou hast sinned, what wilt thou do? and if too thou hast transgressed much, what canst thou perform?	JOB
Job	35	7	And suppose thou art righteous, what wilt thou give him? or what shall he receive of thy hand?	JOB
Job	35	8	Thy ungodliness may affect a man who is like to thee; or thy righteousness a son of man.	JOB
Job	35	9	They that are oppressed of a multitude will be ready to cry out; they will call for help because of the arm of many.	JOB
Job	35	10	But none said, Where is God that made me, who appoints the night-watches;	JOB
Job	35	11	who makes me to differ from the four-footed beasts of the earth, and from the birds of the sky?	JOB
Job	35	12	There they shall cry, and none shall hearken, even because of the insolence of wicked men.	JOB
Job	35	13	For the Lord desires not to look on error, for he is the Almighty One.	JOB
Job	35	14	He beholds them that perform lawless deeds, and he will save me: and do thou plead before him, if thou canst praise him, as it is possible even now.	JOB
Job	35	15	For he is not now regarding his wrath, nor has he noticed severely any trespass.	JOB
Job	35	16	Yet Job vainly opens his mouth, in ignorance he multiplies words.	JOB
Job	36	1	And Elius further continued, and said,	JOB
Job	36	2	Wait for me yet a little while, that I may teach thee: for there is yet speech in me.	JOB
Job	36	3	Having fetched my knowledge from afar, and according to my works,	JOB
Job	36	4	I will speak just things truly, and thou shalt not unjustly receive unjust words.	JOB
Job	36	5	But know that the Lord will not cast off an innocent man: being mighty in strength of wisdom,	JOB
Job	36	6	he will not by any means save alive the ungodly: and he will grant the judgment of the poor.	JOB
Job	36	7	He will not turn away his eyes from the righteous, but they shall be with kings on the throne: and he will establish them in triumph, and they shall be exalted.	JOB
Job	36	8	But they that are bound in fetters shall be holden in cords of poverty.	JOB
Job	36	9	And he shall recount to them their works, and their transgressions, for such will act with violence.	JOB
Job	36	10	But he will hearken to the righteous: and he has said that they shall turn from unrighteousness.	JOB
Job	36	11	If they should hear and serve him, they shall spend their days in prosperity, and their years in honour.	JOB
Job	36	12	But he preserves not the ungodly; because they are not willing to know the Lord, and because when reproved they were disobedient.	JOB
Job	36	13	And the hypocrites in heart will array wrath against themselves; they will not cry, because he has bound them.	JOB
Job	36	14	Therefore let their soul die in youth, and their life be wounded by messengers of death.	JOB
Job	36	15	Because they afflicted the weak and helpless: and he will vindicate the judgment of the meek.	JOB
Job	36	16	And he has also enticed thee out of the mouth of the enemy:	JOB
Job	36	17	there is a deep gulf and a rushing stream beneath it, and thy table came down full of fatness. Judgment shall not fail from the righteous;	JOB
Job	36	18	but there shall be wrath upon the ungodly, by reason of the ungodliness of the bribes which they received for iniquities.	JOB
Job	36	19	Let not thy mind willingly turn thee aside from the petition of the feeble that are in distress.	JOB
Job	36	20	And draw not forth all the mighty men by night, so that the people should go up instead of them.	JOB
Job	36	21	But take heed lest thou do that which is wrong: for of this thou hast made choice because of poverty.	JOB
Job	36	22	Behold, the Mighty One shall prevail by his strength: for who is powerful as he is?	JOB
Job	36	23	And who is he that examines his works? or who can say, He has wrought injustice?	JOB
Job	36	24	Remember that his works are great beyond those which men have attempted.	JOB
Job	36	25	Every man has seen in himself, how many mortals are wounded.	JOB
Job	36	26	Behold, the Mighty One is great, and we shall not know him: the number of his years is even infinite.	JOB
Job	36	27	And the drops of rain are numbered by him, and shall be poured out in rain to form a cloud.	JOB
Job	36	28	The ancient heavens shall flow, and the clouds overshadow innumerable mortals:	JOB
Job	36	28	he has fixed a time to cattle, and they know the order of rest.	JOB
Job	36	28	Yet by all these things thy understanding is not astonished, neither is thy mind disturbed in thy body.	JOB
Job	36	29	And though one should understand the outspreadings of the clouds, or the measure of his tabernacle;	JOB
Job	36	30	behold he will stretch his bow against him, and he covers the bottom of the sea.	JOB
Job	36	31	For by them he will judge the nations: he will give food to him that has strength.	JOB
Job	36	32	He has hidden the light in his hands, and given charge concerning it to the interposing cloud.	JOB
Job	36	33	The Lord will declare concerning this to his friend: but there is a portion also for unrighteousness.	JOB
Job	37	1	At this also my heart is troubled, and moved out of its place.	JOB
Job	37	2	Hear thou a report by the anger of the Lord's wrath, and a discourse shall come out of his mouth.	JOB
Job	37	3	His dominion is under the whole heaven, and his light is at the extremities of the earth.	JOB
Job	37	4	After him shall be a cry with a loud voice; he shall thunder with the voice of his excellency, yet he shall not cause men to pass away, for one shall hear his voice.	JOB
Job	37	5	The Mighty One shall thunder wonderfully with his voice: for he has done great things which we knew not;	JOB
Job	37	6	commanding the snow, Be thou upon the earth, and the stormy rain, and the storm of the showers of his might.	JOB
Job	37	7	He seals up the hand of every man, that every man may know his own weakness.	JOB
Job	37	8	And the wild beasts come in under the covert, and rest in their lair.	JOB
Job	37	9	Troubles come on out of the secret chambers, and cold from the mountain-tops.	JOB
Job	37	10	And from the breath of the Mighty One he will send frost; and he guides the water in whatever way he pleases.	JOB
Job	37	11	And if a cloud obscures what is precious to him, his light will disperse the cloud.	JOB
Job	37	12	And he will carry round the encircling clouds by his governance, to perform their works: whatsoever he shall command them,	JOB
Job	37	13	this has been appointed by him on the earth, whether for correction, or for his land, or if he shall find him an object for mercy.	JOB
Job	37	14	Hearken to this, O Job: stand still, and be admonished of the power of the Lord.	JOB
Job	37	15	We know that God has disposed his works, having made light out of darkness.	JOB
Job	37	16	And he knows the divisions of the clouds, and the signal overthrows of the ungodly.	JOB
Job	37	17	But thy robe is warm, and there is quiet upon the land.	JOB
Job	37	18	Wilt thou establish with him foundations for the ancient heavens? they are strong as a molten mirror.	JOB
Job	37	19	Wherefore teach me, what shall we say to him? and let us cease from saying much.	JOB
Job	37	20	Have I a book or a scribe by me, that I may stand and put man to silence?	JOB
Job	37	21	But the light is not visible to all: it shines afar off in the heavens, as that which is from him in the clouds.	JOB
Job	37	22	From the north come the clouds shining like gold: in these great are the glory and honour of the Almighty;	JOB
Job	37	23	and we do not find another his equal in strength: as for him that judges justly, dost thou not think that he listens?	JOB
Job	37	24	Wherefore men shall fear him; and the wise also in heart shall fear him.	JOB
Job	38	1	And after Elius had ceased from speaking, the Lord spoke to Job through the whirlwind and clouds, saying,	JOB
Job	38	2	Who is this that hides counsel from me, and confines words in his heart, and thinks to conceal them from me?	JOB
Job	38	3	Gird thy loins like a man; and I will ask thee, and do thou answer me.	JOB
Job	38	4	Where wast thou when I founded the earth? tell me now, if thou hast knowledge,	JOB
Job	38	5	who set the measures of it, if thou knowest? or who stretched a line upon it?	JOB
Job	38	6	On what are its rings fastened? and who is he that laid the corner-stone upon it?	JOB
Job	38	7	When the stars were made, all my angels praised me with a loud voice.	JOB
Job	38	8	And I shut up the sea with gates, when it rushed out, coming forth out of its mother's womb.	JOB
Job	38	9	And I made a cloud its clothing, and swathed it in mist.	JOB
Job	38	10	And I set bounds to it, surrounding it with bars and gates.	JOB
Job	38	11	And I said to it, Hitherto shalt thou come, but thou shalt not go beyond, but thy waves shall be confined within thee.	JOB
Job	38	12	Or did I order the morning light in thy time; and did the morning star then first see his appointed place;	JOB
Job	38	13	to lay hold of the extremities of the earth, to cast out the ungodly out of it?	JOB
Job	38	14	Or didst thou take clay of the ground, and form a living creature, and set it with the power of speech upon the earth?	JOB
Job	38	15	And hast thou removed light from the ungodly, and crushed the arm of the proud?	JOB
Job	38	16	Or hast thou gone to the source of the sea, and walked in the tracks of the deep?	JOB
Job	38	17	And do the gates of death open to thee for fear; and did the porters of hell quake when they saw thee?	JOB
Job	38	18	And hast thou been instructed in the breadth of the whole earth under heaven? tell me now, what is the extent of it?	JOB
Job	38	19	And in what kind of a land does the light dwell? and of what kind is the place of darkness?	JOB
Job	38	20	If thou couldest bring me to their utmost boundaries, and if also thou knowest their paths;	JOB
Job	38	21	I know then that thou wert born at that time, and the number of thy years is great.	JOB
Job	38	22	But hast thou gone to the treasures of snow? and hast thou seen the treasures of hail?	JOB
Job	38	23	And is there a store of them, for thee against the time of thine enemies, for the day of wars and battle?	JOB
Job	38	24	And whence proceeds the frost? or whence is the south wind dispersed over the whole world under heaven?	JOB
Job	38	25	And who prepared a course for the violent rain, and a way for the thunders;	JOB
Job	38	26	to rain upon the land where there is no man, the wilderness, where there is not a man in it; so as to feed the untrodden and uninhabited land,	JOB
Job	38	27	and cause it to send forth a crop of green herbs?	JOB
Job	38	28	Who is the rain's father? and who has generated the drops of dew?	JOB
Job	38	29	And out of whose womb comes the ice? and who has produced the frost in the sky,	JOB
Job	38	30	which descends like flowing water? who has terrified the face of the ungodly?	JOB
Job	38	31	And dost thou understand the band of Pleias, and hast thou opened the barrier of Orion?	JOB
Job	38	32	Or wilt thou reveal Mazuroth in his season, and the evening star with his rays? Wilt thou guide them?	JOB
Job	38	33	And knowest thou the changes of heaven, or the events which take place together under heaven?	JOB
Job	38	34	And wilt thou call a cloud with thy voice, and will it obey thee with a violent shower of much rain?	JOB
Job	38	35	And wilt thou send lightnings, and they shall go? and shall they say to thee, What is thy pleasure?	JOB
Job	38	36	And who has given to women skill in weaving, or knowledge of embroidery?	JOB
Job	38	37	And who is he that numbers the clouds in wisdom, and has bowed the heaven down to the earth?	JOB
Job	38	38	For it is spread out as dusty earth, and I have cemented it as one hewn stone to another.	JOB
Job	38	39	And wilt thou hunt a prey for the lions? and satisfy the desires of the serpents?	JOB
Job	38	40	For they fear in their lairs, and lying in wait couch in the woods.	JOB
Job	38	41	And who has prepared food for the raven? for its young ones wander and cry to the Lord, in search of food.	JOB
Job	39	1	Say if thou knowest the time of the bringing forth of the wild goats of the rock, and if thou hast marked the calving of the hinds:	JOB
Job	39	2	and if thou hast numbered the full months of their being with young, and if thou hast relieved their pangs:	JOB
Job	39	3	and hast reared their young without fear; and wilt thou loosen their pangs?	JOB
Job	39	4	Their young will break forth; they will be multiplied with offspring: their young will go forth, and will not return to them.	JOB
Job	39	5	And who is he that sent forth the wild ass free? and who loosed his bands?	JOB
Job	39	6	whereas I made his habitation the wilderness, and the salt land his coverts.	JOB
Job	39	7	He laughs to scorn the multitude of the city, and hears not the chiding of the tax-gatherer.	JOB
Job	39	8	He will survey the mountains as his pasture, and he seeks after every green thing.	JOB
Job	39	9	And will the unicorn be willing to serve thee, or to lie down at thy manger?	JOB
Job	39	10	And wilt thou bind his yoke with thongs, or will he plough furrows for thee in the plain?	JOB
Job	39	11	And dost thou trust him, because his strength is great? and wilt thou commit thy works to him?	JOB
Job	39	12	And wilt thou believe that he will return to thee thy seed, and bring it in to thy threshing-floor?	JOB
Job	39	13	The peacock has a beautiful wing: if the stork and the ostrich conceive, it is worthy of notice,	JOB
Job	39	14	for the ostrich will leave her eggs in the ground, and warm them on the dust,	JOB
Job	39	15	and has forgotten that the foot will scatter them, and the wild beasts of the field trample them.	JOB
Job	39	16	She has hardened herself against her young ones, as though she bereaved not herself: she labours in vain without fear.	JOB
Job	39	17	For God has withholden wisdom from her, and not given her a portion in understanding.	JOB
Job	39	18	In her season she will lift herself on high; she will scorn the horse and his rider.	JOB
Job	39	19	Hast thou invested the horse with strength, and clothed his neck with terror?	JOB
Job	39	20	And hast thou clad him in perfect armour, and made his breast glorious with courage?	JOB
Job	39	21	He paws exulting in the plain, and goes forth in strength into the plain.	JOB
Job	39	22	He laughs to scorn a king as he meets him, and will by no means turn back from the sword.	JOB
Job	39	23	The bow and sword resound against him; and his rage will swallow up the ground:	JOB
Job	39	24	and he will not believe until the trumpet sounds.	JOB
Job	39	25	And when the trumpet sounds, he says, Aha! and afar off he smells the war with prancing and neighing.	JOB
Job	39	26	And does the hawk remain steady by thy wisdom, having spread out her wings unmoved, looking toward the region of the south?	JOB
Job	39	27	And does the eagle rise at thy command, and the vulture remain sitting over his nest,	JOB
Job	39	28	on a crag of a rock, and in a secret place?	JOB
Job	39	29	Thence he seeks food, his eyes observe from far.	JOB
Job	39	30	And his young ones roll themselves in blood, and wherever the carcases may be, immediately they are found.	JOB
Job	40	1	And the Lord God answered Job, and said,	JOB
Job	40	2	Will any one pervert judgment with the Mighty One? and he that reproves God, let him return it for answer.	JOB
