book	chapter	verse	text	usfm
Matt	16	20	Then he commanded the disciples that they should tell no one that he was Jesus the Christ.	MAT
Matt	16	21	From that time, Jesus began to show his disciples that he must go to Jerusalem and suffer many things from the elders, chief priests, and scribes, and be killed, and the third day be raised up.	MAT
Matt	16	22	Peter took him aside and began to rebuke him, saying, “Far be it from you, Lord! This will never be done to you.”	MAT
Matt	16	23	But he turned and said to Peter, “Get behind me, Satan! You are a stumbling block to me, for you are not setting your mind on the things of God, but on the things of men.”	MAT
Matt	16	24	Then Jesus said to his disciples, “If anyone desires to come after me, let him deny himself, take up his cross, and follow me.	MAT
Matt	16	25	For whoever desires to save his life will lose it, and whoever will lose his life for my sake will find it.	MAT
Matt	16	26	For what will it profit a man if he gains the whole world and forfeits his life? Or what will a man give in exchange for his life?	MAT
Matt	16	27	For the Son of Man will come in the glory of his Father with his angels, and then he will give to everyone according to his deeds.	MAT
Matt	16	28	Most certainly I tell you, there are some standing here who will in no way taste of death until they see the Son of Man coming in his Kingdom.”	MAT
Matt	17	1	After six days, Jesus took with him Peter, James, and John his brother, and brought them up into a high mountain by themselves.	MAT
Matt	17	2	He was changed before them. His face shone like the sun, and his garments became as white as the light.	MAT
Matt	17	3	Behold, Moses and Elijah appeared to them talking with him.	MAT
Matt	17	4	Peter answered and said to Jesus, “Lord, it is good for us to be here. If you want, let’s make three tents here: one for you, one for Moses, and one for Elijah.”	MAT
Matt	17	5	While he was still speaking, behold, a bright cloud overshadowed them. Behold, a voice came out of the cloud, saying, “This is my beloved Son, in whom I am well pleased. Listen to him.”	MAT
Matt	17	6	When the disciples heard it, they fell on their faces, and were very afraid.	MAT
Matt	17	7	Jesus came and touched them and said, “Get up, and don’t be afraid.”	MAT
Matt	17	8	Lifting up their eyes, they saw no one, except Jesus alone.	MAT
Matt	17	9	As they were coming down from the mountain, Jesus commanded them, saying, “Don’t tell anyone what you saw, until the Son of Man has risen from the dead.”	MAT
Matt	17	10	His disciples asked him, saying, “Then why do the scribes say that Elijah must come first?”	MAT
Matt	17	11	Jesus answered them, “Elijah indeed comes first, and will restore all things;	MAT
Matt	17	12	but I tell you that Elijah has come already, and they didn’t recognize him, but did to him whatever they wanted to. Even so the Son of Man will also suffer by them.”	MAT
Matt	17	13	Then the disciples understood that he spoke to them of John the Baptizer.	MAT
Matt	17	14	When they came to the multitude, a man came to him, kneeling down to him and saying,	MAT
Matt	17	15	“Lord, have mercy on my son, for he is epileptic and suffers grievously; for he often falls into the fire, and often into the water.	MAT
Matt	17	16	So I brought him to your disciples, and they could not cure him.”	MAT
Matt	17	17	Jesus answered, “Faithless and perverse generation! How long will I be with you? How long will I bear with you? Bring him here to me.”	MAT
Matt	17	18	Jesus rebuked the demon, and it went out of him, and the boy was cured from that hour.	MAT
Matt	17	19	Then the disciples came to Jesus privately, and said, “Why weren’t we able to cast it out?”	MAT
Matt	17	20	He said to them, “Because of your unbelief. For most certainly I tell you, if you have faith as a grain of mustard seed, you will tell this mountain, ‘Move from here to there,’ and it will move; and nothing will be impossible for you.	MAT
Matt	17	21	But this kind doesn’t go out except by prayer and fasting.”	MAT
Matt	17	22	While they were staying in Galilee, Jesus said to them, “The Son of Man is about to be delivered up into the hands of men,	MAT
Matt	17	23	and they will kill him, and the third day he will be raised up.” They were exceedingly sorry.	MAT
Matt	17	24	When they had come to Capernaum, those who collected the didrachma coins came to Peter, and said, “Doesn’t your teacher pay the didrachma?”	MAT
Matt	17	25	He said, “Yes.” When he came into the house, Jesus anticipated him, saying, “What do you think, Simon? From whom do the kings of the earth receive toll or tribute? From their children, or from strangers?”	MAT
Matt	17	26	Peter said to him, “From strangers.” Jesus said to him, “Therefore the children are exempt.	MAT
Matt	17	27	But, lest we cause them to stumble, go to the sea, cast a hook, and take up the first fish that comes up. When you have opened its mouth, you will find a stater coin. Take that, and give it to them for me and you.”	MAT
Matt	18	1	In that hour the disciples came to Jesus, saying, “Who then is greatest in the Kingdom of Heaven?”	MAT
Matt	18	2	Jesus called a little child to himself, and set him in the middle of them	MAT
Matt	18	3	and said, “Most certainly I tell you, unless you turn and become as little children, you will in no way enter into the Kingdom of Heaven.	MAT
Matt	18	4	Whoever therefore humbles himself as this little child is the greatest in the Kingdom of Heaven.	MAT
Matt	18	5	Whoever receives one such little child in my name receives me,	MAT
Matt	18	6	but whoever causes one of these little ones who believe in me to stumble, it would be better for him if a huge millstone were hung around his neck and that he were sunk in the depths of the sea.	MAT
Matt	18	7	“Woe to the world because of occasions of stumbling! For it must be that the occasions come, but woe to that person through whom the occasion comes!	MAT
Matt	18	8	If your hand or your foot causes you to stumble, cut it off and cast it from you. It is better for you to enter into life maimed or crippled, rather than having two hands or two feet to be cast into the eternal fire.	MAT
Matt	18	9	If your eye causes you to stumble, pluck it out and cast it from you. It is better for you to enter into life with one eye, rather than having two eyes to be cast into the Gehenna of fire.	MAT
Matt	18	10	See that you don’t despise one of these little ones, for I tell you that in heaven their angels always see the face of my Father who is in heaven.	MAT
Matt	18	11	For the Son of Man came to save that which was lost.	MAT
Matt	18	12	“What do you think? If a man has one hundred sheep, and one of them goes astray, doesn’t he leave the ninety-nine, go to the mountains, and seek that which has gone astray?	MAT
Matt	18	13	If he finds it, most certainly I tell you, he rejoices over it more than over the ninety-nine which have not gone astray.	MAT
Matt	18	14	Even so it is not the will of your Father who is in heaven that one of these little ones should perish.	MAT
Matt	18	15	“If your brother sins against you, go, show him his fault between you and him alone. If he listens to you, you have gained back your brother.	MAT
Matt	18	16	But if he doesn’t listen, take one or two more with you, that at the mouth of two or three witnesses every word may be established.	MAT
Matt	18	17	If he refuses to listen to them, tell it to the assembly. If he refuses to hear the assembly also, let him be to you as a Gentile or a tax collector.	MAT
Matt	18	18	Most certainly I tell you, whatever things you bind on earth will have been bound in heaven, and whatever things you release on earth will have been released in heaven.	MAT
Matt	18	19	Again, assuredly I tell you, that if two of you will agree on earth concerning anything that they will ask, it will be done for them by my Father who is in heaven.	MAT
Matt	18	20	For where two or three are gathered together in my name, there I am in the middle of them.”	MAT
Matt	18	21	Then Peter came and said to him, “Lord, how often shall my brother sin against me, and I forgive him? Until seven times?”	MAT
Matt	18	22	Jesus said to him, “I don’t tell you until seven times, but, until seventy times seven.	MAT
Matt	18	23	Therefore the Kingdom of Heaven is like a certain king who wanted to settle accounts with his servants.	MAT
Matt	18	24	When he had begun to settle, one was brought to him who owed him ten thousand talents.	MAT
Matt	18	25	But because he couldn’t pay, his lord commanded him to be sold, with his wife, his children, and all that he had, and payment to be made.	MAT
Matt	18	26	The servant therefore fell down and knelt before him, saying, ‘Lord, have patience with me, and I will repay you all!’	MAT
Matt	18	27	The lord of that servant, being moved with compassion, released him and forgave him the debt.	MAT
Matt	18	28	“But that servant went out and found one of his fellow servants who owed him one hundred denarii, and he grabbed him and took him by the throat, saying, ‘Pay me what you owe!’	MAT
Matt	18	29	“So his fellow servant fell down at his feet and begged him, saying, ‘Have patience with me, and I will repay you!’	MAT
Matt	18	30	He would not, but went and cast him into prison until he should pay back that which was due.	MAT
Matt	18	31	So when his fellow servants saw what was done, they were exceedingly sorry, and came and told their lord all that was done.	MAT
Matt	18	32	Then his lord called him in and said to him, ‘You wicked servant! I forgave you all that debt because you begged me.	MAT
Matt	18	33	Shouldn’t you also have had mercy on your fellow servant, even as I had mercy on you?’	MAT
Matt	18	34	His lord was angry, and delivered him to the tormentors until he should pay all that was due to him.	MAT
Matt	18	35	So my heavenly Father will also do to you, if you don’t each forgive your brother from your hearts for his misdeeds.”	MAT
Matt	19	1	When Jesus had finished these words, he departed from Galilee and came into the borders of Judea beyond the Jordan.	MAT
Matt	19	2	Great multitudes followed him, and he healed them there.	MAT
Matt	19	3	Pharisees came to him, testing him and saying, “Is it lawful for a man to divorce his wife for any reason?”	MAT
Matt	19	4	He answered, “Haven’t you read that he who made them from the beginning made them male and female,	MAT
Matt	19	5	and said, ‘For this cause a man shall leave his father and mother, and shall be joined to his wife; and the two shall become one flesh’?	MAT
Matt	19	6	So that they are no more two, but one flesh. What therefore God has joined together, don’t let man tear apart.”	MAT
Matt	19	7	They asked him, “Why then did Moses command us to give her a certificate of divorce and divorce her?”	MAT
Matt	19	8	He said to them, “Moses, because of the hardness of your hearts, allowed you to divorce your wives, but from the beginning it has not been so.	MAT
Matt	19	9	I tell you that whoever divorces his wife, except for sexual immorality, and marries another, commits adultery; and he who marries her when she is divorced commits adultery.”	MAT
Matt	19	10	His disciples said to him, “If this is the case of the man with his wife, it is not expedient to marry.”	MAT
Matt	19	11	But he said to them, “Not all men can receive this saying, but those to whom it is given.	MAT
Matt	19	12	For there are eunuchs who were born that way from their mother’s womb, and there are eunuchs who were made eunuchs by men; and there are eunuchs who made themselves eunuchs for the Kingdom of Heaven’s sake. He who is able to receive it, let him receive it.”	MAT
Matt	19	13	Then little children were brought to him that he should lay his hands on them and pray; and the disciples rebuked them.	MAT
Matt	19	14	But Jesus said, “Allow the little children, and don’t forbid them to come to me; for the Kingdom of Heaven belongs to ones like these.”	MAT
Matt	19	15	He laid his hands on them, and departed from there.	MAT
Matt	19	16	Behold, one came to him and said, “Good teacher, what good thing shall I do, that I may have eternal life?”	MAT
Matt	19	17	He said to him, “Why do you call me good? No one is good but one, that is, God. But if you want to enter into life, keep the commandments.”	MAT
Matt	19	18	He said to him, “Which ones?” Jesus said, “‘You shall not murder.’ ‘You shall not commit adultery.’ ‘You shall not steal.’ ‘You shall not offer false testimony.’	MAT
Matt	19	19	‘Honor your father and your mother.’ And, ‘You shall love your neighbor as yourself.’”	MAT
Matt	19	20	The young man said to him, “All these things I have observed from my youth. What do I still lack?”	MAT
Matt	19	21	Jesus said to him, “If you want to be perfect, go, sell what you have, and give to the poor, and you will have treasure in heaven; and come, follow me.”	MAT
Matt	19	22	But when the young man heard this, he went away sad, for he was one who had great possessions.	MAT
Matt	19	23	Jesus said to his disciples, “Most certainly I say to you, a rich man will enter into the Kingdom of Heaven with difficulty.	MAT
Matt	19	24	Again I tell you, it is easier for a camel to go through a needle’s eye than for a rich man to enter into God’s Kingdom.”	MAT
Matt	19	25	When the disciples heard it, they were exceedingly astonished, saying, “Who then can be saved?”	MAT
Matt	19	26	Looking at them, Jesus said, “With men this is impossible, but with God all things are possible.”	MAT
Matt	19	27	Then Peter answered, “Behold, we have left everything and followed you. What then will we have?”	MAT
Matt	19	28	Jesus said to them, “Most certainly I tell you that you who have followed me, in the regeneration when the Son of Man will sit on the throne of his glory, you also will sit on twelve thrones, judging the twelve tribes of Israel.	MAT
Matt	19	29	Everyone who has left houses, or brothers, or sisters, or father, or mother, or wife, or children, or lands, for my name’s sake, will receive one hundred times, and will inherit eternal life.	MAT
Matt	19	30	But many will be last who are first, and first who are last.	MAT
Matt	20	1	“For the Kingdom of Heaven is like a man who was the master of a household, who went out early in the morning to hire laborers for his vineyard.	MAT
Matt	20	2	When he had agreed with the laborers for a denarius a day, he sent them into his vineyard.	MAT
Matt	20	3	He went out about the third hour, and saw others standing idle in the marketplace.	MAT
Matt	20	4	He said to them, ‘You also go into the vineyard, and whatever is right I will give you.’ So they went their way.	MAT
Matt	20	5	Again he went out about the sixth and the ninth hour, and did likewise.	MAT
Matt	20	6	About the eleventh hour he went out and found others standing idle. He said to them, ‘Why do you stand here all day idle?’	MAT
Matt	20	7	“They said to him, ‘Because no one has hired us.’ “He said to them, ‘You also go into the vineyard, and you will receive whatever is right.’	MAT
Matt	20	8	“When evening had come, the lord of the vineyard said to his manager, ‘Call the laborers and pay them their wages, beginning from the last to the first.’	MAT
Matt	20	9	“When those who were hired at about the eleventh hour came, they each received a denarius.	MAT
Matt	20	10	When the first came, they supposed that they would receive more; and they likewise each received a denarius.	MAT
Matt	20	11	When they received it, they murmured against the master of the household,	MAT
Matt	20	12	saying, ‘These last have spent one hour, and you have made them equal to us who have borne the burden of the day and the scorching heat!’	MAT
Matt	20	13	“But he answered one of them, ‘Friend, I am doing you no wrong. Didn’t you agree with me for a denarius?	MAT
Matt	20	14	Take that which is yours, and go your way. It is my desire to give to this last just as much as to you.	MAT
Matt	20	15	Isn’t it lawful for me to do what I want to with what I own? Or is your eye evil, because I am good?’	MAT
Matt	20	16	So the last will be first, and the first last. For many are called, but few are chosen.”	MAT
Matt	20	17	As Jesus was going up to Jerusalem, he took the twelve disciples aside, and on the way he said to them,	MAT
Matt	20	18	“Behold, we are going up to Jerusalem, and the Son of Man will be delivered to the chief priests and scribes, and they will condemn him to death,	MAT
Matt	20	19	and will hand him over to the Gentiles to mock, to scourge, and to crucify; and the third day he will be raised up.”	MAT
Matt	20	20	Then the mother of the sons of Zebedee came to him with her sons, kneeling and asking a certain thing of him.	MAT
Matt	20	21	He said to her, “What do you want?” She said to him, “Command that these, my two sons, may sit, one on your right hand and one on your left hand, in your Kingdom.”	MAT
Matt	20	22	But Jesus answered, “You don’t know what you are asking. Are you able to drink the cup that I am about to drink, and be baptized with the baptism that I am baptized with?” They said to him, “We are able.”	MAT
Matt	20	23	He said to them, “You will indeed drink my cup, and be baptized with the baptism that I am baptized with; but to sit on my right hand and on my left hand is not mine to give, but it is for whom it has been prepared by my Father.”	MAT
Matt	20	24	When the ten heard it, they were indignant with the two brothers.	MAT
Matt	20	25	But Jesus summoned them, and said, “You know that the rulers of the nations lord it over them, and their great ones exercise authority over them.	MAT
Matt	20	26	It shall not be so among you; but whoever desires to become great among you shall be your servant.	MAT
Matt	20	27	Whoever desires to be first among you shall be your bondservant,	MAT
Matt	20	28	even as the Son of Man came not to be served, but to serve, and to give his life as a ransom for many.”	MAT
Matt	20	29	As they went out from Jericho, a great multitude followed him.	MAT
Matt	20	30	Behold, two blind men sitting by the road, when they heard that Jesus was passing by, cried out, “Lord, have mercy on us, you son of David!”	MAT
Matt	20	31	The multitude rebuked them, telling them that they should be quiet, but they cried out even more, “Lord, have mercy on us, you son of David!”	MAT
Matt	20	32	Jesus stood still and called them, and asked, “What do you want me to do for you?”	MAT
Matt	20	33	They told him, “Lord, that our eyes may be opened.”	MAT
Matt	20	34	Jesus, being moved with compassion, touched their eyes; and immediately their eyes received their sight, and they followed him.	MAT
Matt	21	1	When they came near to Jerusalem and came to Bethsphage, to the Mount of Olives, then Jesus sent two disciples,	MAT
Matt	21	2	saying to them, “Go into the village that is opposite you, and immediately you will find a donkey tied, and a colt with her. Untie them and bring them to me.	MAT
Matt	21	3	If anyone says anything to you, you shall say, ‘The Lord needs them,’ and immediately he will send them.”	MAT
Matt	21	4	All this was done that it might be fulfilled which was spoken through the prophet, saying,	MAT
Matt	21	5	“Tell the daughter of Zion, behold, your King comes to you, humble, and riding on a donkey, on a colt, the foal of a donkey.”	MAT
Matt	21	6	The disciples went and did just as Jesus commanded them,	MAT
Matt	21	7	and brought the donkey and the colt and laid their clothes on them; and he sat on them.	MAT
Matt	21	8	A very great multitude spread their clothes on the road. Others cut branches from the trees and spread them on the road.	MAT
Matt	21	9	The multitudes who went in front of him, and those who followed, kept shouting, “Hosanna to the son of David! Blessed is he who comes in the name of the Lord! Hosanna in the highest!”	MAT
Matt	21	10	When he had come into Jerusalem, all the city was stirred up, saying, “Who is this?”	MAT
Matt	21	11	The multitudes said, “This is the prophet, Jesus, from Nazareth of Galilee.”	MAT
Matt	21	12	Jesus entered into the temple of God and drove out all of those who sold and bought in the temple, and overthrew the money changers’ tables and the seats of those who sold the doves.	MAT
Matt	21	13	He said to them, “It is written, ‘My house shall be called a house of prayer,’ but you have made it a den of robbers!”	MAT
Matt	21	14	The lame and the blind came to him in the temple, and he healed them.	MAT
Matt	21	15	But when the chief priests and the scribes saw the wonderful things that he did, and the children who were crying in the temple and saying, “Hosanna to the son of David!” they were indignant,	MAT
Matt	21	16	and said to him, “Do you hear what these are saying?” Jesus said to them, “Yes. Did you never read, ‘Out of the mouth of children and nursing babies, you have perfected praise’?”	MAT
Matt	21	17	He left them and went out of the city to Bethany, and camped there.	MAT
Matt	21	18	Now in the morning, as he returned to the city, he was hungry.	MAT
Matt	21	19	Seeing a fig tree by the road, he came to it and found nothing on it but leaves. He said to it, “Let there be no fruit from you forever!” Immediately the fig tree withered away.	MAT
Matt	21	20	When the disciples saw it, they marveled, saying, “How did the fig tree immediately wither away?”	MAT
Matt	21	21	Jesus answered them, “Most certainly I tell you, if you have faith and don’t doubt, you will not only do what was done to the fig tree, but even if you told this mountain, ‘Be taken up and cast into the sea,’ it would be done.	MAT
Matt	21	22	All things, whatever you ask in prayer, believing, you will receive.”	MAT
Matt	21	23	When he had come into the temple, the chief priests and the elders of the people came to him as he was teaching, and said, “By what authority do you do these things? Who gave you this authority?”	MAT
Matt	21	24	Jesus answered them, “I also will ask you one question, which if you tell me, I likewise will tell you by what authority I do these things.	MAT
Matt	21	25	The baptism of John, where was it from? From heaven or from men?” They reasoned with themselves, saying, “If we say, ‘From heaven,’ he will ask us, ‘Why then did you not believe him?’	MAT
Matt	21	26	But if we say, ‘From men,’ we fear the multitude, for all hold John as a prophet.”	MAT
Matt	21	27	They answered Jesus, and said, “We don’t know.” He also said to them, “Neither will I tell you by what authority I do these things.	MAT
Matt	21	28	But what do you think? A man had two sons, and he came to the first, and said, ‘Son, go work today in my vineyard.’	MAT
Matt	21	29	He answered, ‘I will not,’ but afterward he changed his mind, and went.	MAT
Matt	21	30	He came to the second, and said the same thing. He answered, ‘I’m going, sir,’ but he didn’t go.	MAT
Matt	21	31	Which of the two did the will of his father?” They said to him, “The first.” Jesus said to them, “Most certainly I tell you that the tax collectors and the prostitutes are entering into God’s Kingdom before you.	MAT
Matt	21	32	For John came to you in the way of righteousness, and you didn’t believe him; but the tax collectors and the prostitutes believed him. When you saw it, you didn’t even repent afterward, that you might believe him.	MAT
Matt	21	33	“Hear another parable. There was a man who was a master of a household who planted a vineyard, set a hedge about it, dug a wine press in it, built a tower, leased it out to farmers, and went into another country.	MAT
Matt	21	34	When the season for the fruit came near, he sent his servants to the farmers to receive his fruit.	MAT
Matt	21	35	The farmers took his servants, beat one, killed another, and stoned another.	MAT
Matt	21	36	Again, he sent other servants more than the first; and they treated them the same way.	MAT
Matt	21	37	But afterward he sent to them his son, saying, ‘They will respect my son.’	MAT
Matt	21	38	But the farmers, when they saw the son, said among themselves, ‘This is the heir. Come, let’s kill him and seize his inheritance.’	MAT
Matt	21	39	So they took him and threw him out of the vineyard, then killed him.	MAT
Matt	21	40	When therefore the lord of the vineyard comes, what will he do to those farmers?”	MAT
Matt	21	41	They told him, “He will miserably destroy those miserable men, and will lease out the vineyard to other farmers who will give him the fruit in its season.”	MAT
Matt	21	42	Jesus said to them, “Did you never read in the Scriptures, ‘The stone which the builders rejected was made the head of the corner. This was from the Lord. It is marvelous in our eyes’?	MAT
Matt	21	43	“Therefore I tell you, God’s Kingdom will be taken away from you and will be given to a nation producing its fruit.	MAT
Matt	21	44	He who falls on this stone will be broken to pieces, but on whomever it will fall, it will scatter him as dust.”	MAT
Matt	21	45	When the chief priests and the Pharisees heard his parables, they perceived that he spoke about them.	MAT
Matt	21	46	When they sought to seize him, they feared the multitudes, because they considered him to be a prophet.	MAT
Matt	22	1	Jesus answered and spoke to them again in parables, saying,	MAT
Matt	22	2	“The Kingdom of Heaven is like a certain king, who made a wedding feast for his son,	MAT
Matt	22	3	and sent out his servants to call those who were invited to the wedding feast, but they would not come.	MAT
Matt	22	4	Again he sent out other servants, saying, ‘Tell those who are invited, “Behold, I have prepared my dinner. My cattle and my fatlings are killed, and all things are ready. Come to the wedding feast!”’	MAT
Matt	22	5	But they made light of it, and went their ways, one to his own farm, another to his merchandise;	MAT
Matt	22	6	and the rest grabbed his servants, treated them shamefully, and killed them.	MAT
Matt	22	7	When the king heard that, he was angry, and sent his armies, destroyed those murderers, and burned their city.	MAT
Matt	22	8	“Then he said to his servants, ‘The wedding is ready, but those who were invited weren’t worthy.	MAT
Matt	22	9	Go therefore to the intersections of the highways, and as many as you may find, invite to the wedding feast.’	MAT
Matt	22	10	Those servants went out into the highways and gathered together as many as they found, both bad and good. The wedding was filled with guests.	MAT
Matt	22	11	“But when the king came in to see the guests, he saw there a man who didn’t have on wedding clothing,	MAT
Matt	22	12	and he said to him, ‘Friend, how did you come in here not wearing wedding clothing?’ He was speechless.	MAT
Matt	22	13	Then the king said to the servants, ‘Bind him hand and foot, take him away, and throw him into the outer darkness. That is where the weeping and grinding of teeth will be.’	MAT
Matt	22	14	For many are called, but few chosen.”	MAT
Matt	22	15	Then the Pharisees went and took counsel how they might entrap him in his talk.	MAT
Matt	22	16	They sent their disciples to him, along with the Herodians, saying, “Teacher, we know that you are honest, and teach the way of God in truth, no matter whom you teach; for you aren’t partial to anyone.	MAT
Matt	22	17	Tell us therefore, what do you think? Is it lawful to pay taxes to Caesar, or not?”	MAT
Matt	22	18	But Jesus perceived their wickedness, and said, “Why do you test me, you hypocrites?	MAT
Matt	22	19	Show me the tax money.” They brought to him a denarius.	MAT
Matt	22	20	He asked them, “Whose is this image and inscription?”	MAT
Matt	22	21	They said to him, “Caesar’s.” Then he said to them, “Give therefore to Caesar the things that are Caesar’s, and to God the things that are God’s.”	MAT
Matt	22	22	When they heard it, they marveled, and left him and went away.	MAT
Matt	22	23	On that day Sadducees (those who say that there is no resurrection) came to him. They asked him,	MAT
Matt	22	24	saying, “Teacher, Moses said, ‘If a man dies, having no children, his brother shall marry his wife and raise up offspring for his brother.’	MAT
Matt	22	25	Now there were with us seven brothers. The first married and died, and having no offspring left his wife to his brother.	MAT
Matt	22	26	In the same way, the second also, and the third, to the seventh.	MAT
Matt	22	27	After them all, the woman died.	MAT
Matt	22	28	In the resurrection therefore, whose wife will she be of the seven? For they all had her.”	MAT
Matt	22	29	But Jesus answered them, “You are mistaken, not knowing the Scriptures, nor the power of God.	MAT
Matt	22	30	For in the resurrection they neither marry nor are given in marriage, but are like God’s angels in heaven.	MAT
Matt	22	31	But concerning the resurrection of the dead, haven’t you read that which was spoken to you by God, saying,	MAT
Matt	22	32	‘I am the God of Abraham, and the God of Isaac, and the God of Jacob’? God is not the God of the dead, but of the living.”	MAT
Matt	22	33	When the multitudes heard it, they were astonished at his teaching.	MAT
Matt	22	34	But the Pharisees, when they heard that he had silenced the Sadducees, gathered themselves together.	MAT
Matt	22	35	One of them, a lawyer, asked him a question, testing him.	MAT
Matt	22	36	“Teacher, which is the greatest commandment in the law?”	MAT
Matt	22	37	Jesus said to him, “‘You shall love the Lord your God with all your heart, with all your soul, and with all your mind.’	MAT
Matt	22	38	This is the first and great commandment.	MAT
Matt	22	39	A second likewise is this, ‘You shall love your neighbor as yourself.’	MAT
Matt	22	40	The whole law and the prophets depend on these two commandments.”	MAT
Matt	22	41	Now while the Pharisees were gathered together, Jesus asked them a question,	MAT
Matt	22	42	saying, “What do you think of the Christ? Whose son is he?” They said to him, “Of David.”	MAT
Matt	22	43	He said to them, “How then does David in the Spirit call him Lord, saying,	MAT
Matt	22	44	‘The Lord said to my Lord, sit on my right hand, until I make your enemies a footstool for your feet’?	MAT
Matt	22	45	“If then David calls him Lord, how is he his son?”	MAT
Matt	22	46	No one was able to answer him a word, neither did any man dare ask him any more questions from that day forward.	MAT
Matt	23	1	Then Jesus spoke to the multitudes and to his disciples,	MAT
Matt	23	2	saying, “The scribes and the Pharisees sit on Moses’ seat.	MAT
Matt	23	3	All things therefore whatever they tell you to observe, observe and do, but don’t do their works; for they say, and don’t do.	MAT
Matt	23	4	For they bind heavy burdens that are grievous to be borne, and lay them on men’s shoulders; but they themselves will not lift a finger to help them.	MAT
Matt	23	5	But they do all their works to be seen by men. They make their phylacteries broad and enlarge the fringes of their garments,	MAT
Matt	23	6	and love the place of honor at feasts, the best seats in the synagogues,	MAT
Matt	23	7	the salutations in the marketplaces, and to be called ‘Rabbi, Rabbi’ by men.	MAT
Matt	23	8	But you are not to be called ‘Rabbi’, for one is your teacher, the Christ, and all of you are brothers.	MAT
Matt	23	9	Call no man on the earth your father, for one is your Father, he who is in heaven.	MAT
Matt	23	10	Neither be called masters, for one is your master, the Christ.	MAT
Matt	23	11	But he who is greatest among you will be your servant.	MAT
Matt	23	12	Whoever exalts himself will be humbled, and whoever humbles himself will be exalted.	MAT
Matt	23	13	“Woe to you, scribes and Pharisees, hypocrites! For you devour widows’ houses, and as a pretense you make long prayers. Therefore you will receive greater condemnation.	MAT
Matt	23	14	“But woe to you, scribes and Pharisees, hypocrites! Because you shut up the Kingdom of Heaven against men; for you don’t enter in yourselves, neither do you allow those who are entering in to enter.	MAT
Matt	23	15	Woe to you, scribes and Pharisees, hypocrites! For you travel around by sea and land to make one proselyte; and when he becomes one, you make him twice as much a son of Gehenna as yourselves.	MAT
Matt	23	16	“Woe to you, you blind guides, who say, ‘Whoever swears by the temple, it is nothing; but whoever swears by the gold of the temple, he is obligated.’	MAT
Matt	23	17	You blind fools! For which is greater, the gold or the temple that sanctifies the gold?	MAT
Matt	23	18	And, ‘Whoever swears by the altar, it is nothing; but whoever swears by the gift that is on it, he is obligated.’	MAT
Matt	23	19	You blind fools! For which is greater, the gift, or the altar that sanctifies the gift?	MAT
Matt	23	20	He therefore who swears by the altar, swears by it and by everything on it.	MAT
Matt	23	21	He who swears by the temple, swears by it and by him who has been living in it.	MAT
Matt	23	22	He who swears by heaven, swears by the throne of God and by him who sits on it.	MAT
Matt	23	23	“Woe to you, scribes and Pharisees, hypocrites! For you tithe mint, dill, and cumin, and have left undone the weightier matters of the law: justice, mercy, and faith. But you ought to have done these, and not to have left the other undone.	MAT
Matt	23	24	You blind guides, who strain out a gnat, and swallow a camel!	MAT
Matt	23	25	“Woe to you, scribes and Pharisees, hypocrites! For you clean the outside of the cup and of the platter, but within they are full of extortion and unrighteousness.	MAT
Matt	23	26	You blind Pharisee, first clean the inside of the cup and of the platter, that its outside may become clean also.	MAT
Matt	23	27	“Woe to you, scribes and Pharisees, hypocrites! For you are like whitened tombs, which outwardly appear beautiful, but inwardly are full of dead men’s bones and of all uncleanness.	MAT
Matt	23	28	Even so you also outwardly appear righteous to men, but inwardly you are full of hypocrisy and iniquity.	MAT
Matt	23	29	“Woe to you, scribes and Pharisees, hypocrites! For you build the tombs of the prophets and decorate the tombs of the righteous,	MAT
Matt	23	30	and say, ‘If we had lived in the days of our fathers, we wouldn’t have been partakers with them in the blood of the prophets.’	MAT
Matt	23	31	Therefore you testify to yourselves that you are children of those who killed the prophets.	MAT
Matt	23	32	Fill up, then, the measure of your fathers.	MAT
Matt	23	33	You serpents, you offspring of vipers, how will you escape the judgment of Gehenna?	MAT
Matt	23	34	Therefore, behold, I send to you prophets, wise men, and scribes. Some of them you will kill and crucify; and some of them you will scourge in your synagogues and persecute from city to city,	MAT
Matt	23	35	that on you may come all the righteous blood shed on the earth, from the blood of righteous Abel to the blood of Zachariah son of Barachiah, whom you killed between the sanctuary and the altar.	MAT
Matt	23	36	Most certainly I tell you, all these things will come upon this generation.	MAT
Matt	23	37	“Jerusalem, Jerusalem, who kills the prophets and stones those who are sent to her! How often I would have gathered your children together, even as a hen gathers her chicks under her wings, and you would not!	MAT
Matt	23	38	Behold, your house is left to you desolate.	MAT
Matt	23	39	For I tell you, you will not see me from now on, until you say, ‘Blessed is he who comes in the name of the Lord!’”	MAT
Matt	24	1	Jesus went out from the temple, and was going on his way. His disciples came to him to show him the buildings of the temple.	MAT
Matt	24	2	But he answered them, “You see all of these things, don’t you? Most certainly I tell you, there will not be left here one stone on another, that will not be thrown down.”	MAT
Matt	24	3	As he sat on the Mount of Olives, the disciples came to him privately, saying, “Tell us, when will these things be? What is the sign of your coming, and of the end of the age?”	MAT
Matt	24	4	Jesus answered them, “Be careful that no one leads you astray.	MAT
Matt	24	5	For many will come in my name, saying, ‘I am the Christ,’ and will lead many astray.	MAT
Matt	24	6	You will hear of wars and rumors of wars. See that you aren’t troubled, for all this must happen, but the end is not yet.	MAT
