book	chapter	verse	text	usfm
2Esdras	8	52	For unto you is paradise opened, the tree of life planted, the time to come is prepared, plenteousness is made ready, a city is builded, and rest is allowed, goodness is perfected, wisdom being perfect aforehand.	2ES
2Esdras	8	53	The root of evil is sealed up from you, weakness is done away from you, and [death] is hidden; hell and corruption are fled into forgetfulness:	2ES
2Esdras	8	54	sorrows are passed away, and in the end is shewed the treasure of immortality.	2ES
2Esdras	8	55	Therefore ask thou no more questions concerning the multitude of them that perish.	2ES
2Esdras	8	56	For when they had received liberty, they despised the Most High, thought scorn of his law, and forsook his ways.	2ES
2Esdras	8	57	Moreover they have trodden down his righteous,	2ES
2Esdras	8	58	and said in their heart, that there is no God; yea, and that knowing they must die.	2ES
2Esdras	8	59	For as the things aforesaid shall receive you, so thirst and pain which are prepared shall receive them: for the Most High willed not that men should come to nought:	2ES
2Esdras	8	60	but they which be created have themselves defiled the name of him that made them, and were unthankful unto him which prepared life for them.	2ES
2Esdras	8	61	And therefore is my judgement now at hand,	2ES
2Esdras	8	62	which I have not shewed unto all men, but unto thee, and a few like thee. Then answered I and said,	2ES
2Esdras	8	63	Behold, O Lord, now hast thou shewed me the multitude of the wonders, which thou wilt do in the last times: but at what time, thou hast not shewed me.	2ES
2Esdras	9	1	And he answered me, and said, Measure thou diligently within thyself: and when thou seest that a certain part of the signs are past, which have been told thee beforehand,	2ES
2Esdras	9	2	then shalt thou understand, that it is the very time, wherein the Most High will visit the world which was made by him.	2ES
2Esdras	9	3	And when there shall be seen in the world earthquakes, disquietude of peoples, devices of nations, wavering of leaders, disquietude of princes,	2ES
2Esdras	9	4	then shalt thou understand, that the Most High spake of these things from the days that were aforetime from the beginning.	2ES
2Esdras	9	5	For like as of all that is made in the world, the beginning is evident, and the end manifest;	2ES
2Esdras	9	6	so also are the times of the Most High: the beginnings are manifest in wonders and mighty works, and the end in effects and signs.	2ES
2Esdras	9	7	And everyone that shall be saved, and shall be able to escape by his wotks, or by faith, whereby he hath believed,	2ES
2Esdras	9	8	shall be preserved from the said perils, and shall see my salvation in my land, and within my borders, which I have sanctified for me from the beginning.	2ES
2Esdras	9	9	Then shall they be amazed, which now have abused my ways: and they that have cast them away despitefully shall dwell in torments.	2ES
2Esdras	9	10	For as many as in their life have received benefits, and yet have not known me;	2ES
2Esdras	9	11	and as many as have scorned my law, while they had yet liberty, and, when as yet place of repentance was open unto them, understood not, but despised it;	2ES
2Esdras	9	12	the same must know it after death by torment.	2ES
2Esdras	9	13	And therefore be thou no longer curious how the ungodly shall be punished; but inquire how the righteous shall be saved, they whose the world is, and for whom the world was created.	2ES
2Esdras	9	14	And I answered and said,	2ES
2Esdras	9	15	I have said before, and now do speak, and will speak it also hereafter, that there be more of them which perish, than of the which will be saved:	2ES
2Esdras	9	16	like as a wave is greater than a drop.	2ES
2Esdras	9	17	And he answered me, saying, Like as the field is, so also the seed; and as the flowers be, such are the colours also; and such as the work is, such also is the judgement thereon; and as is the husbandman, so is his threshing-floor also. For there was a time in the world,	2ES
2Esdras	9	18	even then when I was preparing for them that now live, before the world was made for them to dwell in; and then no man spake against me,	2ES
2Esdras	9	19	for there was not any: but now they which are created in this world that is prepared, both with a table that faileth not, and a law which is unsearchable, are corrupted in their manners.	2ES
2Esdras	9	20	So I considered my world, and, lo, it was destroyed, and my earth, and, lo, it was in peril, because of the devices that were come into it.	2ES
2Esdras	9	21	And I saw, and spared them, but not greatly, and saved me a grape out of a cluster, and a plant out of a great forest.	2ES
2Esdras	9	22	Let the multitude perish then, which was born in vain; and let my grape be saved, and my plant; for with great labour have I made them perfect.	2ES
2Esdras	9	23	Nevertheless if thou wilt cease yet seven days more, (howbeit thou shalt not fast in them,	2ES
2Esdras	9	24	but shalt go into a field of flowers, where no house is builded, and eat only of the flowers of the field; and thou shalt taste no flesh, and shalt drink no wine, but shalt eat flowers only;)	2ES
2Esdras	9	25	and pray unto the Most High continually, then will I come and talk with thee.	2ES
2Esdras	9	26	So I went my way, like as he commanded me, into the field which is called Ardat; and there I sat among the flowers, and did eat of the herbs of the field, and the meat of the same satisfied me.	2ES
2Esdras	9	27	And it came to pass after seven days that I lay upon the grass, and my heart was vexed again, like as before:	2ES
2Esdras	9	28	and my mouth was opened, and I began to speak before the Lord Most High, and said,	2ES
2Esdras	9	29	O Lord, thou didst shew thyself among us, unto our fathers in the wilderness, when they went forth out of Egypt, and when they came into the wilderness, where no man treadeth and that beareth no fruit;	2ES
2Esdras	9	30	and thou didst say, Hear me, thou Israel; and mark my words, O seed of Jacob.	2ES
2Esdras	9	31	For, behold, I sow my law in you, and it shall bring forth fruit in you, and ye shall be glorified in it for ever.	2ES
2Esdras	9	32	But our fathers, which received the law, kept it not, and observed not the statutes: and the fruit of the law did not perish, neither could it, for it was thine;	2ES
2Esdras	9	33	yet they that received it perished, because they kept not the thing that was sown in them.	2ES
2Esdras	9	34	And, lo, it is a custom, that when the ground hath received seed, or the sea a ship, or any vessel meat or drink, and when it cometh to pass that that which is sown, or that which is launched,	2ES
2Esdras	9	35	or the things which have been received, should come to an end, these come to an end, but the receptacles remain: yet with us it hath not happened so.	2ES
2Esdras	9	36	For we that have received the law shall perish by sin, and our heart also which received it.	2ES
2Esdras	9	37	Notwithstanding the law perisheth not, but remaineth in its honour.	2ES
2Esdras	9	38	And when I spake these things in my heart, I looked about me with mine eyes, and upon the right side I saw a woman, and, behold, she mourned and wept with a loud voice, and was much grieved in mind, and her clothes were rent, and she had ashes upon her head.	2ES
2Esdras	9	39	Then let I my thoughts go wherein I was occupied, and turned me unto her,	2ES
2Esdras	9	40	and said unto her, Wherefore weepest thou? and why art thou grieved in thy mind?	2ES
2Esdras	9	41	And she said unto me, Let me alone, my Lord, that I may bewail myself, and add unto my sorrow, for I am sore vexed in my mind, and brought very low.	2ES
2Esdras	9	42	And I said unto her, What aileth thee? Tell me.	2ES
2Esdras	9	43	She said unto me, I thy servant was barren, and had no child, though I had a husband thirty years.	2ES
2Esdras	9	44	And every hour and every day these thirty years did I make my prayer to the Most High day and night.	2ES
2Esdras	9	45	And it came to pass after thirty years that God heard me thine handmaid, and looked upon my low estate, and considered my trouble, and gave me a son: and I rejoiced in him greatly, I and my husband, and all my neighbours: and we gave great honour unto the Mighty.	2ES
2Esdras	9	46	And I nourished him with great travail.	2ES
2Esdras	9	47	So when he grew up, and I came to take him a wife, I made him a feast day.	2ES
2Esdras	10	1	And it so came to pass, that when my son was entered into his wedding chamber, he fell down, and died.	2ES
2Esdras	10	2	Then we all overthrew the lights, and all my neighbours rose up to comfort me: and I remained quiet unto the second day at night.	2ES
2Esdras	10	3	And it came to pass, when they had all left off to comfort me, to the end I might be quiet, then rose I up by night, and fled, and came hither into this field, as thou seest.	2ES
2Esdras	10	4	And I do now purpose not to return into the city, but here to stay, and neither to eat nor drink, but continually to mourn and to fast until I die.	2ES
2Esdras	10	5	Then left I the meditations wherein I was, and answered her in anger, and said,	2ES
2Esdras	10	6	Thou foolish woman above all other, seest thou not our mourning, and what hath happened unto us?	2ES
2Esdras	10	7	how that Sion the mother of us all is full of sorrow, and much humbled.	2ES
2Esdras	10	8	It is right now to mourn very sore, seeing we all mourn, and to be sorrowful, seeing we are all in sorrow, but thou sorrowest for one son.	2ES
2Esdras	10	9	For ask the earth, and she shall tell thee, that it is she which ought to mourn for so many that grow upon her.	2ES
2Esdras	10	10	For out of her all had their beginnings, and others shall come; and, behold, they walk almost all into destruction, and the multitude of them is utterly rooted out.	2ES
2Esdras	10	11	Who then should make more mourning, she, that hath lost so great a multitude, or thou, which art grieved but for one?	2ES
2Esdras	10	12	but if thou sayest unto me, My lamentation is not like the earth’s, for I have lost the fruit of my womb, which I brought forth with pains, and bare with sorrows:	2ES
2Esdras	10	13	but it is with the earth after the manner of the earth; the multitude present in it is gone, as it came:	2ES
2Esdras	10	14	then say I unto thee, Like as thou hast brought forth with sorrow; even so the earth also hath given her fruit, namely, man, ever since the beginning unto him that made her.	2ES
2Esdras	10	15	Now therefore keep thy sorrow to thyself, and bear with a good courage the adversities which have befallen thee.	2ES
2Esdras	10	16	For if thou shalt acknowledge the decree of God to be just, thou shalt both receive thy son in time, and shalt be praised among women.	2ES
2Esdras	10	17	Go thy way then into the city to thine husband.	2ES
2Esdras	10	18	And she said unto me, That will I not do: I will not go into the city, but here will I die.	2ES
2Esdras	10	19	So I proceeded to speak further unto her, and said,	2ES
2Esdras	10	20	Do not so, but suffer thyself to be prevailed on by reason of the adversities of Sion; and be comforted by reason of the sorrow of Jerusalem.	2ES
2Esdras	10	21	For thou seest that our sanctuary is laid waste, our altar broken down, our temple destroyed;	2ES
2Esdras	10	22	our psaltery is brought low, our song is put to silence, our rejoicing is at an end; the light of our candlestick is put out, the ark of our covenant is spoiled, our holy things are defiled, and the name that is called upon us is profaned; our freemen are despitefully treated, our priests are burnt, our Levites are gone into captivity, our virgins are defiled, and our wives ravished; our righteous men carried away, our little ones betrayed, our young men are brought into bondage, and our strong men are become weak;	2ES
2Esdras	10	23	and, what is more than all, the seal of Sion - for she hath now lost the seal of her honour, and is delivered into the hands of them that hate us.	2ES
2Esdras	10	24	Thou therefore shake off thy great heaviness, and put away from thee the multitude of sorrows, that the Mighty may be merciful unto thee again, and the Most High may give thee rest, even ease from thy travails.	2ES
2Esdras	10	25	And it came to pass, while I was talking with her, behold, her face upon a sudden shined exceedingly, and her countenance glistered like lightning, so that I was sore afraid of her, and mused what this might be;	2ES
2Esdras	10	26	and, behold, suddenly she made a great cry very fearful; so that the earth shook at the noise.	2ES
2Esdras	10	27	And I looked, and, behold, the woman appeared unto me no more, but there was a city builded, and a place shewed itself from large foundations: then was I afraid, and cried with a loud voice, and said,	2ES
2Esdras	10	28	Where is Uriel the angel, who came unto me at the first? for he hath caused me to fall into this great trance, and mine end is turned into corruption, and my prayer to rebuke.	2ES
2Esdras	10	29	And as I was speaking these words, behold, the angel who had come unto me at the first came unto me, and he looked upon me:	2ES
2Esdras	10	30	and, lo, I lay as one that had been dead, and mine understanding was taken from me; and he took me by the right hand, and comforted me, and set me upon my feet, and said unto me,	2ES
2Esdras	10	31	What aileth thee? and why art thou so disquieted? and why is thine understanding troubled, and the thoughts of thine heart?	2ES
2Esdras	10	32	And I said, Because thou hast forsaken me: yet I did according to thy words, and went into the field, and, lo, I have seen, and yet see, that which I am not able to express.	2ES
2Esdras	10	33	And he said unto me, Stand up like a man, and I will advise thee.	2ES
2Esdras	10	34	Then said I, Speak on, my Lord; only forsake me not, lest I die frustrate of my hope.	2ES
2Esdras	10	35	For I have seen that I knew not, and hear that I do not know.	2ES
2Esdras	10	36	Or is my sense deceived, or my soul in a dream?	2ES
2Esdras	10	37	Now therefore I beseech thee to shew thy servant concerning this trance.	2ES
2Esdras	10	38	And he answered me, and said, Hear me, and I shall inform thee, and tell thee concerning the things whereof thou art afraid: For the Most High hath revealed many secret things unto thee.	2ES
2Esdras	10	39	He hath seen that thy way is right: for that thou sorrowest continually for thy people, and makest great lamentation for Sion.	2ES
2Esdras	10	40	This therefore is the meaning of the vision.	2ES
2Esdras	10	41	The woman which appeared unto thee a little while ago, whom thou sawest mourning, and begannest to comfort her:	2ES
2Esdras	10	42	but now seest thou the likeness of the woman no more, but there appeared unto thee a city in building:	2ES
2Esdras	10	43	and whereas she told thee of the death of her son, this is the solution:	2ES
2Esdras	10	44	This woman, whom thou sawest, is Sion, whom thou now seest as a city builded;	2ES
2Esdras	10	45	and whereas she said unto thee, that she hath been thirty years barren, it is, because there were three thousand years in the world wherein there was no offering as yet offered in her.	2ES
2Esdras	10	46	And it came to pass after three thousand years that Solomon builded the city, and offered offerings: then it was that the barren bare a son.	2ES
2Esdras	10	47	And whereas she told thee that she nourished him with travail: that was the dwelling in Jerusalem.	2ES
2Esdras	10	48	And whereas she said unto thee, My son coming into his marriage chamber died, and that misfortune befell her: this was the destruction that came to Jerusalem.	2ES
2Esdras	10	49	And, behold, thou sawest her likeness, how she mourned for her son, and thou begannest to comfort her for what hath befallen her; these were the things to be opened unto thee.	2ES
2Esdras	10	50	For now the Most High, seeing that thou art grieved unfeignedly, and sufferest from thy whole heart for her, hath shewed thee the brightness of her glory, and the comeliness of her beauty:	2ES
2Esdras	10	51	and therefore I bade thee remain in the field where no house was builded:	2ES
2Esdras	10	52	for I knew that the Most High would shew this unto thee.	2ES
2Esdras	10	53	Therefore I commanded thee to come into the field, where no foundation of any building was.	2ES
2Esdras	10	54	For in the place wherein the city of the Most High was to be shewed, the work of no man’s building could stand.	2ES
2Esdras	10	55	Therefore fear thou not, nor let thine heart be affrighted, but go thy way in, and see the beauty and greatness of the building, as much as thine eyes be able to see:	2ES
2Esdras	10	56	and then shalt thou hear as much as thine ears may comprehend.	2ES
2Esdras	10	57	For thou art blessed above many, and with the Most High art called by name, like as but few.	2ES
2Esdras	10	58	But to-morrow at night thou shalt remain here;	2ES
2Esdras	10	59	and so shall the Most High shew thee those visions in dreams, of what the Most High will do unto them that dwell upon earth in the last days. So I slept that night and another, like as he commanded me.	2ES
2Esdras	11	1	And it came to pass the second night that I saw a dream, and, behold, there came up from the sea an eagle, which had twelve feathered wings, and three heads.	2ES
2Esdras	11	2	And I saw, and, behold, she spread her wings over all the earth, and all the winds of heaven blew on her, and the clouds were gathered together against her.	2ES
2Esdras	11	3	And I beheld, and out of her wings there grew other wings over against them; and they became little wings and small.	2ES
2Esdras	11	4	But her heads were at rest: the head in the midst was greater than the other heads, yet rested it with them.	2ES
2Esdras	11	5	Moreover I beheld, and, lo, the eagle flew with her wings, to reign over the earth, and over them that dwell therein.	2ES
2Esdras	11	6	And I beheld how that all things under heaven were subject unto her, and no man spake against her, no, not one creature upon earth.	2ES
2Esdras	11	7	And I beheld, and, lo, the eagle rose upon her talons, and uttered her voice to her wings, saying,	2ES
2Esdras	11	8	Watch not all at once: sleep every one in his own place, and watch by course:	2ES
2Esdras	11	9	but let the heads be preserved for the last.	2ES
2Esdras	11	10	And I beheld, and, lo, the voice went not out of her heads, but from the midst of her body.	2ES
2Esdras	11	11	And I numbered her wings that were over against the other, and, behold, there were eight of them.	2ES
2Esdras	11	12	And I beheld, and, lo, on the right side there arose one wing, and reigned over all the earth;	2ES
2Esdras	11	13	and so it was, that when it reigned, the end of it came, and it appeared not, so that the place thereof appeared no more: and the next following rose up, and reigned, and it bare rule a great time;	2ES
2Esdras	11	14	and it happened, that when it reigned, the end of it came also, so that it appeared no more, like as the first.	2ES
2Esdras	11	15	And, lo, there came a voice unto it, and said,	2ES
2Esdras	11	16	Hear thou that hast borne rule over the earth all this time: this I proclaim unto thee, before thou shalt appear no more,	2ES
2Esdras	11	17	There shall none after thee attain unto thy time, neither unto the half thereof.	2ES
2Esdras	11	18	Then arose the third, and had the rule as the others before, and it also appeared no more.	2ES
2Esdras	11	19	So went it with all the wings one after another, as that every one bare rule, and then appeared no more.	2ES
2Esdras	11	20	And I beheld, and, lo, in process of time the wings that followed were set up upon the right side, that they might rule also; and some of them ruled, but within a while they appeared no more:	2ES
2Esdras	11	21	some also of them were set up, but ruled not.	2ES
2Esdras	11	22	After this I beheld, and, lo, the twelve wings appeared no more, nor two of the little wings:	2ES
2Esdras	11	23	and there was no more left upon the eagle’s body, but the three heads that rested, and six little wings.	2ES
2Esdras	11	24	And I beheld, and, lo, two little wings divided themselves from the six, and remained under the head that was upon the right side: but four remained in their place.	2ES
2Esdras	11	25	And I beheld, and, lo, these under wings thought to set up themselves, and to have the rule.	2ES
2Esdras	11	26	And I beheld, and, lo, there was one set up, but within a while it appeared no more.	2ES
2Esdras	11	27	A second also, and it was sooner away than the first.	2ES
2Esdras	11	28	And I beheld, and, lo, the two that remained thought also in themselves to reign:	2ES
2Esdras	11	29	and while they so thought, behold, there awaked one of the heads that were at rest, namely, it that was in the midst; for that was greater than the two other heads.	2ES
2Esdras	11	30	And I beheld how that it joined the two other heads with it.	2ES
2Esdras	11	31	And, behold, the head was turned with them that were with it, and did eat up the two under wings that thought to have reigned.	2ES
2Esdras	11	32	But this head held the whole earth in possession, and bare rule over those that dwell therein with much oppression; and it had the governance of the world more than all the wings that had been.	2ES
2Esdras	11	33	And after this I beheld, and, lo, the head also that was in the midst suddenly appeared no more, like as the wings.	2ES
2Esdras	11	34	But there remained the two heads, which also in like sort reigned over the earth, and over those that dwell therein.	2ES
2Esdras	11	35	And I beheld, and, lo, the head upon the right side devoured it that was upon the left side.	2ES
2Esdras	11	36	Then I heard a voice, which said unto me, Look before thee, and consider the thing that thou seest.	2ES
2Esdras	11	37	And I beheld, and, lo, as it were a lion roused out of the wood roaring: and I heard how that he sent out a man’s voice unto the eagle, and spake, saying,	2ES
2Esdras	11	38	Hear thou, I will talk with thee, and the Most High shall say unto thee,	2ES
2Esdras	11	39	Art not thou it that remainest of the four beasts, whom I made to reign in my world, that the end of my times might come through them?	2ES
2Esdras	11	40	And the fourth came, and overcame all the beasts that were past, and held the world in governance with great trembling, and the whole compass of the earth with grievous oppression; and so long time dwelt he upon the earth with deceit.	2ES
2Esdras	11	41	And thou hast judged the earth, but not with truth.	2ES
2Esdras	11	42	For thou hast afflicted the meek, thou hast hurt the peaceable, thou hast hated them that speak truth, thou hast loved liars, and destroyed the dwellings of them that brought forth fruit, and cast down the walls of such as did thee no harm.	2ES
2Esdras	11	43	Therefore is thy insolent dealing come up unto the Most High, and thy pride unto the Mighty.	2ES
2Esdras	11	44	The Most High also hath looked upon his times, and, behold, they are ended, and his ages are fulfilled.	2ES
2Esdras	11	45	And therefore appear no more, thou eagle, nor thy horrible wings, nor thy evil little wings, nor thy cruel heads, nor thy hurtful talons, nor all thy vain body:	2ES
2Esdras	11	46	that all the earth may be refreshed, and be eased, being delivered from thy violence, and that she may hope for the judgement and mercy of him that made her.	2ES
2Esdras	12	1	And it came to pass, whiles the lion spake these words unto the eagle, I beheld,	2ES
2Esdras	12	2	and, lo, the head that remained appeared no more, and the two wings which went over unto it arose and set themselves up to reign, and their kingdom was small, and full of uproar.	2ES
2Esdras	12	3	And I beheld, and, lo, they appeared no more, and the whole body of the eagle was burnt, so that the earth was in great fear: then awaked I by reason of great ecstasy of mind, and from great fear, and said unto my spirit,	2ES
2Esdras	12	4	Lo, this hast thou done unto me, in that thou searchest out the ways of the Most High.	2ES
2Esdras	12	5	Lo, I am yet weary in my mind, and very weak in my spirit; nor is there the least strength in me, for the great fear wherewith I was affrighted this night.	2ES
2Esdras	12	6	Therefore will I now beseech the Most High, that he will strengthen me unto the end.	2ES
2Esdras	12	7	And I said, O Lord that bearest rule, if I have found favour in thy sight, and if I am justified with thee above many others, and if my prayer indeed be come up before thy face;	2ES
2Esdras	12	8	strengthen me then, and shew me thy servant the interpretation and plain meaning of this fearful vision, that thou mayest perfectly comfort my soul.	2ES
2Esdras	12	9	For thou hast judged me worthy to shew me the end of time and the last times.	2ES
2Esdras	12	10	And he said unto me, This is the interpretation of this vision which thou sawest:	2ES
2Esdras	12	11	The eagle, whom thou sawest come up from the sea, is the fourth kingdom which appeared in vision to thy brother Daniel.	2ES
2Esdras	12	12	But it was not expounded unto him, as I now expound it unto thee or have expounded it.	2ES
2Esdras	12	13	Behold, the days come, that there shall rise up a kingdom upon earth, and it shall be feared above all the kingdoms that were before it.	2ES
2Esdras	12	14	In the same shall twelve kings reign, one after another:	2ES
2Esdras	12	15	whereof the second shall begin to reign, and shall have a longer time than any of the twelve.	2ES
2Esdras	12	16	This is the interpretation of the twelve wings, which thou sawest.	2ES
2Esdras	12	17	And whereas thou heardest a voice which spake, not going out from the heads, but from the midst of the body thereof, this is the interpretation:	2ES
2Esdras	12	18	That after the time of that kingdom there shall arise no small contentions, and it shall stand in peril of falling: nevertheless it shall not then fall, but shall be restored again to its first estate.	2ES
2Esdras	12	19	And whereas thou sawest the eight under wings sticking to her wings, this is the interpretation:	2ES
2Esdras	12	20	That in it there shall arise eight kings, whose times shall be but small, and their years swift.	2ES
2Esdras	12	21	And two of them shall perish, when the middle time approacheth: four shall be kept for a while until the time of the ending thereof shall approach: but two shall be kept unto the end.	2ES
2Esdras	12	22	And whereas thou sawest three heads resting, this is the interpretation:	2ES
2Esdras	12	23	In the last days thereof shall the Most High raise up three kingdoms, and renew many things therein, and they shall bear rule over the earth,	2ES
2Esdras	12	24	and over those that dwell therein, with much oppression, above all those that were before them: therefore are they called the heads of the eagle.	2ES
2Esdras	12	25	For these are they that shall accomplish her wickedness, and that shall finish her last end.	2ES
2Esdras	12	26	And whereas thou sawest that the great head appeared no more, it signifieth that one of them shall die upon his bed, and yet with pain.	2ES
2Esdras	12	27	But for the two that remained, the sword shall devour them.	2ES
2Esdras	12	28	For the sword of the one shall devour him that was with him: but he also shall fall by the sword in the last days.	2ES
2Esdras	12	29	And whereas thou sawest two under wings passing over unto the head that is on the right side,	2ES
2Esdras	12	30	this is the interpretation: These are they, whom the Most High hath kept unto his end: this is the small kingdom and full of trouble, as thou sawest.	2ES
2Esdras	12	31	And the lion, whom thou sawest rising up out of the wood, and roaring, and speaking to the eagle, and rebuking her for her unrighteousness, and all her words which thou hast heard;	2ES
2Esdras	12	32	this is the anointed one, whom the Most High hath kept unto the end [of days, who shall spring up out of the seed of David, and he shall come and speak] unto them and reprove them for their wickedness and unrighteousness, and shall heap up before them their contemptuous dealings.	2ES
2Esdras	12	33	For at the first he shall set them alive in his judgement, and when he hath reproved them, he shall destroy them.	2ES
2Esdras	12	34	For the rest of my people shall he deliver with mercy, those that have been preserved throughout my borders, and he shall make them joyful until the coming of the end, even the day of judgment, whereof I have spoken unto thee from the beginning.	2ES
2Esdras	12	35	This is the dream that thou sawest, and this is the interpretation thereof:	2ES
2Esdras	12	36	and thou only hast been meet to know the secret of the Most High.	2ES
2Esdras	12	37	Therefore write all these things that thou hast seen in a book, and put them in a secret place:	2ES
2Esdras	12	38	and thou shalt teach them to the wise of thy people, whose hearts thou knowest are able to comprehend and keep these secrets.	2ES
2Esdras	12	39	But wait thou here thyself yet seven days more, that there may be shewed unto thee whatsoever it pleaseth the Most High to shew thee. And he departed from me.	2ES
2Esdras	12	40	And it came to pass, when all the people saw that the seven days were past, and I had not come again into the city, they gathered them all together, from the least unto the greatest, and came unto me, and spake to me, saying,	2ES
2Esdras	12	41	What have we offended thee? and what evil have we done against thee, that thou hast utterly forsaken us, and sittest in this place?	2ES
2Esdras	12	42	For of all the prophets thou only art left us, as a cluster of the vintage, and as a lamp in a dark place, and as a haven for a ship saved from the tempest.	2ES
2Esdras	12	43	Are not the evils which are come to us sufficient?	2ES
2Esdras	12	44	If thou shalt forsake us, how much better had it been for us, if we also had been consumed in the burning of Sion!	2ES
2Esdras	12	45	For we are not better than they that died there. And they wept with a loud voice. And I answered them, and said,	2ES
2Esdras	12	46	Be of good comfort, O Israel; and be not sorrowful, thou house of Jacob:	2ES
2Esdras	12	47	for the Most High hath you in remembrance, and the Mighty hath not forgotten you for ever.	2ES
2Esdras	12	48	As for me, I have not forsaken you, neither am I departed from you: but am come into this place, to pray for the desolation of Sion, and that I might seek mercy for the low estate of your sanctuary.	2ES
2Esdras	12	49	And now go your way every man to his own house, and after these days will I come unto you.	2ES
2Esdras	12	50	So the people went their way into the city, like as I said unto them:	2ES
2Esdras	12	51	but I sat in the field seven days, as the angel commanded me; and in those days I did eat only of the flowers of the field, and had my meat of the herbs.	2ES
2Esdras	13	1	And it came to pass after seven days, I dreamed a dream by night:	2ES
2Esdras	13	2	and, lo, there arose a wind from the sea, that it moved all the waves thereof.	2ES
2Esdras	13	3	And I beheld, and, lo, [this wind caused to come up from the midst of the sea as it were the likeness of a man, and I beheld, and, lo,] that man flew with the clouds of heaven: and when he turned his countenance to look, all things trembled that were seen under him.	2ES
2Esdras	13	4	And whensoever the voice went out of his mouth, all they burned that heard his voice, like as the wax melteth when it feeleth the fire.	2ES
2Esdras	13	5	And after this I beheld, and, lo, there was gathered together a multitude of men, out of number, from the four winds of heaven, to make war against the man that came out of the sea.	2ES
2Esdras	13	6	And I beheld, and, lo, he graved himself a great mountain, and flew upon it.	2ES
2Esdras	13	7	But I sought to see the region or place whereout the mountain was graven, and I could not.	2ES
2Esdras	13	8	And after this I beheld, and, lo, all they which were gathered together to fight against him were sore afraid, and yet durst fight.	2ES
2Esdras	13	9	And, lo, as he saw the assualt of the multitude that came, he neither lifted up his hand, nor held spear, nor any instrument of war:	2ES
2Esdras	13	10	but only I saw how that he sent out of his mouth as it had been a flood of fire, and out of his lips a flaming breath, and out of his tongue he cast forth sparks of the storm.	2ES
2Esdras	13	11	And these were all mingled together; the flood of fire, the flaming breath, and the great storm; and fell upon the assault of the multitude which was prepared to fight, and burned them up every one, so that upon a sudden of an innumerable multitude nothing was to be perceived, but only dust of ashes and smell of smoke: when I saw this I was amazed.	2ES
2Esdras	13	12	Afterward I beheld the same man come down from the mountain, and call unto him another multitude which was peaceable.	2ES
2Esdras	13	13	And there came much people unto him, whereof some were glad, some were sorry, some of them were bound, and other some brought of them that were offered: then through great fear I awaked, and prayed unto the Most High, and said,	2ES
2Esdras	13	14	Thou hast shewed thy servant these wonders from the beginning, and hast counted me worthy that thou shouldest receive my prayer:	2ES
2Esdras	13	15	and now shew me moreover the interpretation of this dream.	2ES
2Esdras	13	16	For as I conceive in mine understanding, woe unto them that shall be left in those days! and much more woe unto them that are not left!	2ES
2Esdras	13	17	for they that were not left shall be in heaviness,	2ES
2Esdras	13	18	understanding the things that are laid up in the latter days, but not attaining unto them.	2ES
2Esdras	13	19	But woe unto them also that are left, for this cause; for they shall see great perils and many necessities, like as these dreams declare.	2ES
2Esdras	13	20	Yet is it better for one to be in peril and to come into these things, than to pass away as a cloud out of the world, and not to see the things that shall happen in the last days. And he answered unto me, and said,	2ES
2Esdras	13	21	The interpretation of the vision shall I tell thee, and I will also open unto thee the things whereof thou hast made mention.	2ES
2Esdras	13	22	Whereas thou hast spoken of them that are left behind, this is the interpretation:	2ES
2Esdras	13	23	He that shall endure the peril in that time shall keep them that be fallen into danger, even such as have works, and faith toward the Almighty.	2ES
2Esdras	13	24	Know therefore, that they which be left behind are more blessed than they that be dead.	2ES
2Esdras	13	25	These are the interpretations of the vision: Whereas thou sawest a man coming up from the midst of the sea,	2ES
2Esdras	13	26	the same is he whom the Most High hath kept a great season, which by his own self shall deliver his creature: and he shall order them that are left behind.	2ES
2Esdras	13	27	And whereas thou sawest, that out of his mouth there came wind, and fire, and storm;	2ES
2Esdras	13	28	and whereas he held neither spear, nor any instrument of war, but destroyed the assault of that multitude which came to fight against him; this is the interpretation:	2ES
2Esdras	13	29	Behold, the days come, when the Most High will begin to deliver them that are upon the earth.	2ES
2Esdras	13	30	And there shall come astonishment of mind upon them that dwell on the earth.	2ES
2Esdras	13	31	And one shall think to war against another, city against city, place against place, people against people, and kingdom against kingdom.	2ES
2Esdras	13	32	And it shall be, when these things shall come to pass, and the signs shall happen which I shewed thee before, then shall my Son be revealed, whom thou sawest as a man ascending.	2ES
2Esdras	13	33	And it shall be, when all the nations hear his voice, every man shall leave his own land and the battle they have one against another.	2ES
2Esdras	13	34	And an innumerable multitude shall be gathered together, as thou sawest, desiring to come, and to fight against him.	2ES
2Esdras	13	35	But he shall stand upon the top of the mount Sion.	2ES
2Esdras	13	36	And Sion shall come, and shall be shewed to all men, being prepared and builded, like as thou sawest the mountain graven without hands.	2ES
2Esdras	13	37	And this my Son shall rebuke the nations which are come for their wickedness, with plagues that are like unto a tempest;	2ES
2Esdras	13	38	and shall taunt them to their face with their evil thoughts, and the torments wherewith they shall be tormented, which are likened unto a flame: and he shall destroy them without labour by the law, which is likened unto fire.	2ES
2Esdras	13	39	And whereas thou sawest that he gathered unto him another multitude that was peaceable;	2ES
