book	chapter	verse	text	usfm
1Kings	17	6	And he had greaves of brass upon his legs, and a javelin of brass between his shoulders.	1SA
1Kings	17	7	And the staff of his spear was like a weaver’s beam; and his spear’s head weighed six hundred shekels of iron: and his shield-bearer went before him.	1SA
1Kings	17	8	And he stood and cried unto the armies of Israel, and said unto them, Why are ye come out to set your battle in array? am not I a Philistine, and ye servants to Saul? choose you a man for you, and let him come down to me.	1SA
1Kings	17	9	If he be able to fight with me, and kill me, then will we be your servants: but if I prevail against him, and kill him, then shall ye be our servants, and serve us.	1SA
1Kings	17	10	And the Philistine said, I defy the armies of Israel this day; give me a man, that we may fight together.	1SA
1Kings	17	11	And when Saul and all Israel heard those words of the Philistine, they were dismayed, and greatly afraid.	1SA
1Kings	17	12	Now David was the son of that Ephrathite of Beth-lehem-judah, whose name was Jesse; and he had eight sons: and the man was an old man in the days of Saul, stricken in years among men.	1SA
1Kings	17	13	And the three eldest sons of Jesse had gone after Saul to the battle: and the names of his three sons that went to the battle were Eliab the firstborn, and next unto him Abinadab, and the third Shammah.	1SA
1Kings	17	14	And David was the youngest: and the three eldest followed Saul.	1SA
1Kings	17	15	Now David went to and fro from Saul to feed his father’s sheep at Beth-lehem.	1SA
1Kings	17	16	And the Philistine drew near morning and evening, and presented himself forty days.	1SA
1Kings	17	17	And Jesse said unto David his son, Take now for thy brethren an ephah of this parched corn, and these ten loaves, and carry them quickly to the camp to thy brethren;	1SA
1Kings	17	18	and bring these ten cheeses unto the captain of their thousand, and look how thy brethren fare, and take their pledge.	1SA
1Kings	17	19	Now Saul, and they, and all the men of Israel, were in the vale of Elah, fighting with the Philistines.	1SA
1Kings	17	20	And David rose up early in the morning, and left the sheep with a keeper, and took, and went, as Jesse had commanded him; and he came to the place of the wagons, as the host which was going forth to the fight shouted for the battle.	1SA
1Kings	17	21	And Israel and the Philistines put the battle in array, army against army.	1SA
1Kings	17	22	And David left his baggage in the hand of the keeper of the baggage, and ran to the army, and came and saluted his brethren.	1SA
1Kings	17	23	And as he talked with them, behold, there came up the champion, the Philistine of Gath, Goliath by name, out of the ranks of the Philistines, and spake according to the same words: and David heard them.	1SA
1Kings	17	24	And all the men of Israel, when they saw the man, fled from him, and were sore afraid.	1SA
1Kings	17	25	And the men of Israel said, Have ye seen this man that is come up? surely to defy Israel is he come up: and it shall be, that the man who killeth him, the king will enrich him with great riches, and will give him his daughter, and make his father’s house free in Israel.	1SA
1Kings	17	26	And David spake to the men that stood by him, saying, What shall be done to the man that killeth this Philistine, and taketh away the reproach from Israel? for who is this uncircumcised Philistine, that he should defy the armies of the living God?	1SA
1Kings	17	27	And the people answered him after this manner, saying, So shall it be done to the man that killeth him.	1SA
1Kings	17	28	And Eliab his eldest brother heard when he spake unto the men; and Eliab’s anger was kindled against David, and he said, Why art thou come down? and with whom hast thou left those few sheep in the wilderness? I know thy pride, and the naughtiness of thine heart; for thou art come down that thou mightest see the battle.	1SA
1Kings	17	29	And David said, What have I now done? Is there not a cause?	1SA
1Kings	17	30	And he turned away from him toward another, and spake after the same manner: and the people answered him again after the former manner.	1SA
1Kings	17	31	And when the words were heard which David spake, they rehearsed them before Saul; and he sent for him.	1SA
1Kings	17	32	And David said to Saul, Let no man’s heart fail because of him; thy servant will go and fight with this Philistine.	1SA
1Kings	17	33	And Saul said to David, Thou art not able to go against this Philistine to fight with him: for thou art but a youth, and he a man of war from his youth.	1SA
1Kings	17	34	And David said unto Saul, Thy servant kept his father’s sheep; and when there came a lion, or a bear, and took a lamb out of the flock,	1SA
1Kings	17	35	I went out after him, and smote him, and delivered it out of his mouth: and when he arose against me, I caught him by his beard, and smote him, and slew him.	1SA
1Kings	17	36	Thy servant smote both the lion and the bear: and this uncircumcised Philistine shall be as one of them, seeing he hath defied the armies of the living God.	1SA
1Kings	17	37	And David said, The LORD that delivered me out of the paw of the lion, and out of the paw of the bear, he will deliver me out of the hand of this Philistine. And Saul said unto David, Go, and the LORD shall be with thee.	1SA
1Kings	17	38	And Saul clad David with his apparel, and he put an helmet of brass upon his head, and he clad him with a coat of mail.	1SA
1Kings	17	39	And David girded his sword upon his apparel, and he assayed to go; for he had not proved it. And David said unto Saul, I cannot go with these; for I have not proved them. And David put them off him.	1SA
1Kings	17	40	And he took his staff in his hand, and chose him five smooth stones out of the brook, and put them in the shepherd’s bag which he had, even in his scrip; and his sling was in his hand: and he drew near to the Philistine.	1SA
1Kings	17	41	And the Philistine came on and drew near unto David; and the man that bare the shield went before him.	1SA
1Kings	17	42	And when the Philistine looked about, and saw David, he disdained him: for he was but a youth, and ruddy, and withal of a fair countenance.	1SA
1Kings	17	43	And the Philistine said unto David, Am I a dog, that thou comest to me with staves? And the Philistine cursed David by his gods.	1SA
1Kings	17	44	And the Philistine said to David, Come to me, and I will give thy flesh unto the fowls of the air, and to the beasts of the field.	1SA
1Kings	17	45	Then said David to the Philistine, Thou comest to me with a sword, and with a spear, and with a javelin: but I come to thee in the name of the LORD of hosts, the God of the armies of Israel, which thou hast defied.	1SA
1Kings	17	46	This day will the LORD deliver thee into mine hand; and I will smite thee, and take thine head from off thee; and I will give the carcases of the host of the Philistines this day unto the fowls of the air, and to the wild beasts of the earth; that all the earth may know that there is a God in Israel:	1SA
1Kings	17	47	and that all this assembly may know that the LORD saveth not with sword and spear: for the battle is the LORD’S, and he will give you into our hand.	1SA
1Kings	17	48	And it came to pass, when the Philistine arose, and came and drew nigh to meet David, that David hastened, and ran toward the army to meet the Philistine.	1SA
1Kings	17	49	And David put his hand in his bag, and took thence a stone, and slang it, and smote the Philistine in his forehead; and the stone sank into his forehead, and he fell upon his face to the earth.	1SA
1Kings	17	50	So David prevailed over the Philistine with a sling and with a stone, and smote the Philistine, and slew him; but there was no sword in the hand of David.	1SA
1Kings	17	51	Then David ran, and stood over the Philistine, and took his sword, and drew it out of the sheath thereof, and slew him, and cut off his head therewith. And when the Philistines saw that their champion was dead, they fled.	1SA
1Kings	17	52	And the men of Israel and of Judah arose, and shouted, and pursued the Philistines, until thou comest to Gai, and to the gates of Ekron. And the wounded of the Philistines fell down by the way to Shaaraim, even unto Gath, and unto Ekron.	1SA
1Kings	17	53	And the children of Israel returned from chasing after the Philistines, and they spoiled their camp.	1SA
1Kings	17	54	And David took the head of the Philistine, and brought it to Jerusalem; but he put his armour in his tent.	1SA
1Kings	17	55	And when Saul saw David go forth against the Philistine, he said unto Abner, the captain of the host, Abner, whose son is this youth? And Abner said, As thy soul liveth, O king, I cannot tell.	1SA
1Kings	17	56	And the king said, Inquire thou whose son the stripling is.	1SA
1Kings	17	57	And as David returned from the slaughter of the Philistine, Abner took him, and brought him before Saul with the head of the Philistine in his hand.	1SA
1Kings	17	58	And Saul said to him, Whose son art thou, thou young man? And David answered, I am the son of thy servant Jesse the Beth-lehemite.	1SA
1Kings	18	1	And it came to pass, when he had made an end of speaking unto Saul, that the soul of Jonathan was knit with the soul of David, and Jonathan loved him as his own soul.	1SA
1Kings	18	2	And Saul took him that day, and would let him go no more home to his father’s house.	1SA
1Kings	18	3	Then Jonathan and David made a covenant, because he loved him as his own soul.	1SA
1Kings	18	4	And Jonathan stripped himself of the robe that was upon him, and gave it to David, and his apparel, even to his sword, and to his bow, and to his girdle.	1SA
1Kings	18	5	And David went out whithersoever Saul sent him, and behaved himself wisely: and Saul set him over the men of war, and it was good in the sight of all the people, and also in the sight of Saul’s servants.	1SA
1Kings	18	6	And it came to pass as they came, when David returned from the slaughter of the Philistine, that the women came out of all the cities of Israel, singing and dancing, to meet king Saul, with timbrels, with joy, and with instruments of music.	1SA
1Kings	18	7	And the women sang one to another in their play, and said, Saul hath slain his thousands, and David his ten thousands.	1SA
1Kings	18	8	And Saul was very wroth, and this saying displeased him; and he said, They have ascribed unto David ten thousands, and to me they have ascribed but thousands: and what can he have more but the kingdom?	1SA
1Kings	18	9	And Saul eyed David from that day and forward.	1SA
1Kings	18	10	And it came to pass on the morrow, that an evil spirit from God came mightily upon Saul, and he prophesied in the midst of the house: and David played with his hand, as he did day by day: and Saul had his spear in his hand.	1SA
1Kings	18	11	and Saul cast the spear; for he said, I will smite David even to the wall. And David avoided out of his presence twice.	1SA
1Kings	18	12	And Saul was afraid of David, because the LORD was with him, and was departed from Saul.	1SA
1Kings	18	13	Therefore Saul removed him from him, and made him his captain over a thousand; and he went out and came in before the people.	1SA
1Kings	18	14	And David behaved himself wisely in all his ways; and the LORD was with him.	1SA
1Kings	18	15	And when Saul saw that he behaved himself very wisely, he stood in awe of him.	1SA
1Kings	18	16	But all Israel and Judah loved David; for he went out and came in before them.	1SA
1Kings	18	17	And Saul said to David, Behold, my elder daughter Merab, her will I give thee to wife: only be thou valiant for me. and fight the LORD’S battles. For Saul said, Let not mine hand be upon him, but let the hand of the Philistines be upon him.	1SA
1Kings	18	18	And David said unto Saul, Who am I, and what is my life, or my father’s family in Israel, that I should be son in law to the king?	1SA
1Kings	18	19	But it came to pass at the time when Merab Saul’s daughter should have been given to David, that she was given unto Adriel the Meholathite to wife.	1SA
1Kings	18	20	And Michal Saul’s daughter loved David: and they told Saul, and the thing pleased him.	1SA
1Kings	18	21	And Saul said, I will give him her, that she may be a snare to him, and that the hand of the Philistines may be against him. Wherefore Saul said to David, Thou shalt this day be my son in law a second time.	1SA
1Kings	18	22	And Saul commanded his servants, saying, Commune with David secretly, and say, Behold, the king hath delight in thee, and all his servants love thee: now therefore be the king’s son in law.	1SA
1Kings	18	23	And Saul’s servants spake those words in the ears of David. And David said, Seemeth it to you a light thing to be the king’s son in law, seeing that I am a poor man, and lightly esteemed?	1SA
1Kings	18	24	And the servants of Saul told him, saying, On this manner spake David.	1SA
1Kings	18	25	And Saul said, Thus shall ye say to David, The king desireth not any dowry, but an hundred foreskins of the Philistines, to be avenged of the king’s enemies. Now Saul thought to make David fall by the hand of the Philistines.	1SA
1Kings	18	26	And when his servants told David these words, it pleased David well to be the king’s son in law. And the days were not expired;	1SA
1Kings	18	27	and David arose and went, he and his men, and slew of the Philistines two hundred men; and David brought their foreskins, and they gave them in full tale to the king, that he might be the king’s son in law. And Saul gave him Michal his daughter to wife.	1SA
1Kings	18	28	And Saul saw and knew that the LORD was with David; and Michal Saul’s daughter loved him.	1SA
1Kings	18	29	And Saul was yet the more afraid of David; and Saul was David’s enemy continually.	1SA
1Kings	18	30	Then the princes of the Philistines went forth: and it came to pass, as often as they went forth, that David behaved himself more wisely than all the servants of Saul; so that his name was much set by.	1SA
1Kings	19	1	And Saul spake to Jonathan his son, and to all his servants, that they should slay David. But Jonathan Saul’s son delighted much in David.	1SA
1Kings	19	2	And Jonathan told David, saying, Saul my father seeketh to slay thee: now therefore, I pray thee, take heed to thyself in the morning, and abide in a secret place, and hide thyself:	1SA
1Kings	19	3	and I will go out and stand beside my father in the field where thou art, and I will commune with my father of thee; and if I see aught, I will tell thee.	1SA
1Kings	19	4	And Jonathan spake good of David unto Saul his father, and said unto him, Let not the king sin against his servant, against David; because he hath not sinned against thee, and because his works have been to thee-ward very good:	1SA
1Kings	19	5	for he put his life in his hand, and smote the Philistine, and the LORD wrought a great victory for all Israel: thou sawest it, and didst rejoice: wherefore then wilt thou sin against innocent blood, to slay David without a cause?	1SA
1Kings	19	6	And Saul hearkened unto the voice of Jonathan: and Saul sware, As the LORD liveth, he shall not be put to death.	1SA
1Kings	19	7	And Jonathan called David, and Jonathan shewed him all those things. And Jonathan brought David to Saul, and he was in his presence, as beforetime.	1SA
1Kings	19	8	And there was war again: and David went out, and fought with the Philistines, and slew them with a great slaughter; and they fled before him.	1SA
1Kings	19	9	And an evil spirit from the LORD was upon Saul as he sat in his house with his spear in his hand; and David played with his hand.	1SA
1Kings	19	10	And Saul sought to smite David even to the wall with the spear; but he slipped away out of Saul’s presence, and he smote the spear into the wall: and David fled, and escaped that night.	1SA
1Kings	19	11	And Saul sent messengers unto David’s house, to watch him, and to slay him in the morning: and Michal David’s wife told him, saying, If thou save not thy life to-night, tomorrow thou shalt be slain.	1SA
1Kings	19	12	So Michal let David down through the window: and he went, and fled, and escaped;	1SA
1Kings	19	13	And Michal took the teraphim, and laid it in the bed, and put a pillow of goats’ hair at the head thereof, and covered it with the clothes.	1SA
1Kings	19	14	And when Saul sent messengers to take David, she said, He is sick.	1SA
1Kings	19	15	And Saul sent the messengers to see David, saying, Bring him up to me in the bed, that I may slay him.	1SA
1Kings	19	16	And when the messengers came in, behold, the teraphim was in the bed, with the pillow of goats’ hair at the head thereof.	1SA
1Kings	19	17	And Saul said unto Michal, Why hast thou deceived me thus, and let mine enemy go, that he is escaped? And Michal answered Saul, He said unto me, Let me go; why should I kill thee?	1SA
1Kings	19	18	Now David fled, and escaped, and came to Samuel to Ramah, and told him all that Saul had done to him. And he and Samuel went and dwelt in Naioth.	1SA
1Kings	19	19	And it was told Saul, saying, Behold, David is at Naioth in Ramah.	1SA
1Kings	19	20	And Saul sent messengers to take David: and when they saw the company of the prophets prophesying, and Samuel standing as head over them, the spirit of God came upon the messengers of Saul, and they also prophesied;	1SA
1Kings	19	21	And when it was told Saul, he sent other messengers, and they also prophesied. And Saul sent messengers again the third time, and they also prophesied.	1SA
1Kings	19	22	Then went he also to Ramah, and came to the great well that is in Secu: and he asked and said, Where are Samuel and David? And one said, Behold, they be at Naioth in Ramah.	1SA
1Kings	19	23	And he went thither to Naioth in Ramah: and the spirit of God came upon him also, and he went on, and prophesied, until he came to Naioth in Ramah.	1SA
1Kings	19	24	And he also stripped off his clothes, and he also prophesied before Samuel, and lay down naked all that day and all that night. Wherefore they say, Is Saul also among the prophets?	1SA
1Kings	20	1	And David fled from Naioth in Ramah, and came and said before Jonathan, What have I done? what is mine iniquity? and what is my sin before thy father, that he seeketh my life?	1SA
1Kings	20	2	And he said unto him, God forbid; thou shalt not die: behold, my father doeth nothing either great or small, but that he discloseth it unto me: and why should my father hide this thing from me? it is not so.	1SA
1Kings	20	3	And David sware moreover, and said, Thy father knoweth well that I have found grace in thine eyes; and he saith, Let not Jonathan know this, lest he be grieved: but truly as the LORD liveth, and as thy soul liveth, there is but a step between me and death.	1SA
1Kings	20	4	Then said Jonathan unto David, Whatsoever thy soul desireth, I will even do it for thee.	1SA
1Kings	20	5	And David said unto Jonathan, Behold, tomorrow is the new moon, and I should not fail to sit with the king at meat: but let me go, that I may hide myself in the field unto the third day at even.	1SA
1Kings	20	6	If thy father miss me at all, then say, David earnestly asked leave of me that he might run to Beth-lehem his city: for it is the yearly sacrifice there for all the family.	1SA
1Kings	20	7	If he say thus, It is well; thy servant shall have peace: but if he be wroth, then know that evil is determined by him.	1SA
1Kings	20	8	Therefore deal kindly with thy servant; for thou hast brought thy servant into a covenant of the LORD with thee: but if there be in me iniquity, slay me thyself; for why shouldest thou bring me to thy father?	1SA
1Kings	20	9	And Jonathan said, Far be it from thee: for if I should at all know that evil were determined by my father to come upon thee, then would not I tell it thee?	1SA
1Kings	20	10	Then said David to Jonathan, Who shall tell me if perchance thy father answer thee roughly?	1SA
1Kings	20	11	And Jonathan said unto David, Come and let us go out into the field. And they went out both of them into the field.	1SA
1Kings	20	12	And Jonathan said unto David, The LORD, the God of Israel, be witness; when I have sounded my father about this time tomorrow, or the third day, behold, if there be good toward David, shall I not then send unto thee, and disclose it unto thee?	1SA
1Kings	20	13	The LORD do so to Jonathan, and more also, should it please my father to do thee evil, if I disclose it not unto thee, and send thee away, that thou mayest go in peace: and the LORD be with thee, as he hath been with my father.	1SA
1Kings	20	14	And thou shalt not only while yet I live shew me the kindness of the LORD, that I die not:	1SA
1Kings	20	15	but also thou shalt not cut off thy kindness from my house for ever: no, not when the LORD hath cut off the enemies of David every one from the face of the earth.	1SA
1Kings	20	16	So Jonathan made a covenant with the house of David, saying, And the LORD shall require it at the hand of David’s enemies.	1SA
1Kings	20	17	And Jonathan caused David to swear again, for the love that he had to him: for he loved him as he loved his own soul.	1SA
1Kings	20	18	Then Jonathan said unto him, Tomorrow is the new moon: and thou shalt be missed, because thy seat will be empty.	1SA
1Kings	20	19	And when thou hast stayed three days, thou shalt go down quickly, and come to the place where thou didst hide thyself when the business was in hand, and shalt remain by the stone Ezel.	1SA
1Kings	20	20	And I will shoot three arrows on the side thereof, as though I shot at a mark.	1SA
1Kings	20	21	And, behold, I will send the lad, saying, Go, find the arrows. If I say unto the lad, Behold, the arrows are on this side of thee: take them, and come; for there is peace to thee and no hurt, as the LORD liveth.	1SA
1Kings	20	22	But if I say thus unto the boy, Behold, the arrows are beyond thee: go thy way; for the LORD hath sent thee away.	1SA
1Kings	20	23	And as touching the matter which thou and I have spoken of, behold, the LORD is between thee and me for ever.	1SA
1Kings	20	24	So David hid himself in the field: and when the new moon was come, the king sat him down to eat meat.	1SA
1Kings	20	25	And the king sat upon his seat, as at other times, even upon the seat by the wall; and Jonathan stood up, and Abner sat by Saul’s side: but David’s place was empty.	1SA
1Kings	20	26	Nevertheless Saul spake not any thing that day: for he thought, Something hath befallen him, he is not clean; surely he is not clean.	1SA
1Kings	20	27	And it came to pass on the morrow after the new moon, which was the second day, that David’s place was empty: and Saul said unto Jonathan his son, Wherefore cometh not the son of Jesse to meat, neither yesterday, nor today?	1SA
1Kings	20	28	And Jonathan answered Saul, David earnestly asked leave of me to go to Beth-lehem:	1SA
1Kings	20	29	and he said, Let me go, I pray thee; for our family hath a sacrifice in the city; and my brother, he hath commanded me to be there: and now, if I have found favour in thine eyes, let me get away, I pray thee, and see my brethren. Therefore he is not come unto the king’s table.	1SA
1Kings	20	30	Then Saul’s anger was kindled against Jonathan, and he said unto him, Thou son of a perverse rebellious woman, do not I know that thou hast chosen the son of Jesse to thine own shame, and unto the shame of thy mother’s nakedness?	1SA
1Kings	20	31	For as long as the son of Jesse liveth upon the ground, thou shalt not be stablished, nor thy kingdom. Wherefore now send and fetch him unto me, for he shall surely die.	1SA
1Kings	20	32	And Jonathan answered Saul his father, and said unto him, Wherefore should he be put to death? what hath he done?	1SA
1Kings	20	33	And Saul cast his spear at him to smite him: whereby Jonathan knew that it was determined of his father to put David to death.	1SA
1Kings	20	34	So Jonathan arose from the table in fierce anger, and did eat no meat the second day of the month: for he was grieved for David, because his father had done him shame.	1SA
1Kings	20	35	And it came to pass in the morning, that Jonathan went out into the field at the time appointed with David, and a little lad with him.	1SA
1Kings	20	36	And he said unto his lad, Run, find now the arrows which I shoot. And as the lad ran, he shot an arrow beyond him.	1SA
1Kings	20	37	And when the lad was come to the place of the arrow which Jonathan had shot, Jonathan cried after the lad, and said, Is not the arrow beyond thee?	1SA
1Kings	20	38	And Jonathan cried after the lad, Make speed, haste, stay not. And Jonathan’s lad gathered up the arrows, and came to his master.	1SA
1Kings	20	39	But the lad knew not any thing: only Jonathan and David knew the matter.	1SA
1Kings	20	40	And Jonathan gave his weapons unto his lad, and said unto him, Go, carry them to the city.	1SA
1Kings	20	41	And as soon as the lad was gone, David arose out of a place toward the South, and fell on his face to the ground, and bowed himself three times: and they kissed one another, and wept one with another, until David exceeded.	1SA
1Kings	20	42	And Jonathan said to David, Go in peace, forasmuch as we have sworn both of us in the name of the LORD, saying, The LORD shall be between me and thee, and between my seed and thy seed, for ever. And he arose and departed: and Jonathan went into the city.	1SA
1Kings	21	1	Then came David to Nob to Ahimelech the priest: and Ahimelech came to meet David trembling, and said unto him, Why art thou alone, and no man with thee?	1SA
1Kings	21	2	And David said unto Ahimelech the priest, The king hath commanded me a business, and hath said unto me, Let no man know any thing of the business whereabout I send thee, and what I have commanded thee: and I have appointed the young men to such and such a place.	1SA
1Kings	21	3	Now therefore what is under thine hand? give me five loaves of bread in mine hand, or whatsoever there is present.	1SA
1Kings	21	4	And the priest answered David, and said, There is no common bread under mine hand, but there is holy bread; if only the young men have kept themselves from women.	1SA
1Kings	21	5	And David answered the priest, and said unto him, Of a truth women have been kept from us about these three days; When I came out, the vessels of the young men were holy, though it was but a common journey; how much more then today shall their vessels be holy?	1SA
1Kings	21	6	So the priest gave him holy bread: for there was no bread there but the shewbread, that was taken from before the LORD, to put hot bread in the day when it was taken away.	1SA
1Kings	21	7	Now a certain man of the servants of Saul was there that day, detained before the LORD; and his name was Doeg the Edomite, the chiefest of the herdmen that belonged to Saul.	1SA
1Kings	21	8	And David said unto Ahimelech, And is there not here under thine hand spear or sword? for I have neither brought my sword nor my weapons with me, because the king’s business required haste.	1SA
1Kings	21	9	And the priest said, The sword of Goliath the Philistine, whom thou slowest in the vale of Elah, behold, it is here wrapped in a cloth behind the ephod: if thou wilt take that, take it: for there is no other save that here. And David said, There is none like that; give it me.	1SA
1Kings	21	10	And David arose, and fled that day for fear of Saul, and went to Achish the king of Gath.	1SA
1Kings	21	11	And the servants of Achish said unto him, Is not this David the king of the land? did they not sing one to another of him in dances, saying, Saul hath slain his thousands, and David his ten thousands?	1SA
1Kings	21	12	And David laid up these words in his heart, and was sore afraid of Achish the king of Gath.	1SA
1Kings	21	13	And he changed his behaviour before them, and feigned himself mad in their hands, and scrabbled on the doors of the gate, and let his spittle fall down upon his beard.	1SA
1Kings	21	14	Then said Achish unto his servants, Lo, ye see the man is mad: wherefore then have ye brought him to me?	1SA
1Kings	21	15	Do I lack mad men, that ye have brought this fellow to play the mad man in my presence? shall this fellow come into my house?	1SA
1Kings	22	1	David therefore departed thence, and escaped to the cave of Adullam: and when his brethren and all his father’s house heard it, they went down thither to him.	1SA
1Kings	22	2	And every one that was in distress, and every one that was in debt, and every one that was discontented, gathered themselves unto him; and he became captain over them: and there were with him about four hundred men.	1SA
1Kings	22	3	And David went thence to Mizpeh of Moab: and he said unto the king of Moab, Let my father and my mother, I pray thee, come forth, and be with you, till I know what God will do for me.	1SA
1Kings	22	4	And he brought them before the king of Moab: and they dwelt with him all the while that David was in the hold.	1SA
1Kings	22	5	And the prophet Gad said unto David, Abide not in the hold; depart, and get thee into the land of Judah. Then David departed, and came into the forest of Hereth.	1SA
1Kings	22	6	And Saul heard that David was discovered, and the men that were with him: now Saul was sitting in Gibeah, under the tamarisk tree in Ramah, with his spear in his hand, and all his servants were standing about him.	1SA
1Kings	22	7	And Saul said unto his servants that stood about him, Hear now, ye Benjamites; will the son of Jesse give every one of you fields and vineyards, will he make you all captains of thousands and captains of hundreds;	1SA
1Kings	22	8	that all of you have conspired against me, and there is none that discloseth to me when my son maketh a league with the son of Jesse, and there is none of you that is sorry for me, or discloseth unto me that my son hath stirred up my servant against me, to lie in wait, as at this day?	1SA
1Kings	22	9	Then answered Doeg the Edomite, which stood by the servants of Saul, and said, I saw the son of Jesse coming to Nob, to Ahimelech the son of Ahitub.	1SA
1Kings	22	10	And he inquired of the LORD for him, and gave him victuals, and gave him the sword of Goliath the Philistine.	1SA
1Kings	22	11	Then the king sent to call Ahimelech the priest, the son of Ahitub, and all his father’s house, the priests that were in Nob: and they came all of them to the king.	1SA
1Kings	22	12	And Saul said, Hear now, thou son of Ahitub. And he answered, Here I am, my lord.	1SA
1Kings	22	13	And Saul said unto him, Why have ye conspired against me, thou and the son of Jesse, in that thou hast given him bread, and a sword, and hast inquired of God for him, that he should rise against me, to lie in wait, as at this day?	1SA
1Kings	22	14	Then Ahimelech answered the king, and said, And who among all thy servants is so faithful as David, which is the king’s son in law, and is taken into thy council, and is honourable in thine house?	1SA
1Kings	22	15	Have I today begun to inquire of God for him? be it far from me: let not the king impute any thing unto his servant, nor to all the house of my father: for thy servant knoweth nothing of all this, less or more.	1SA
1Kings	22	16	And the king said, Thou shalt surely die, Ahimelech, thou, and all thy father’s house.	1SA
1Kings	22	17	And the king said unto the guard that stood about him, Turn, and slay the priests of the LORD; because their hand also is with David, and because they knew that he fled, and did not disclose it to me. But the servants of the king would not put forth their hand to fall upon the priests of the LORD.	1SA
1Kings	22	18	And the king said to Doeg, Turn thou, and fall upon the priests. And Doeg the Edomite turned, and he fell upon the priests, and he slew on that day fourscore and five persons that did wear a linen ephod.	1SA
1Kings	22	19	And Nob, the city of the priests, smote he with the edge of the sword, both men and women, children and sucklings, and oxen and asses and sheep, with the edge of the sword.	1SA
1Kings	22	20	And one of the sons of Ahimelech the son of Ahitub, named Abiathar, escaped, and fled after David.	1SA
1Kings	22	21	And Abiathar told David that Saul had slain the LORD’S priests.	1SA
1Kings	22	22	And David said unto Abiathar, I knew on that day, when Doeg the Edomite was there, that he would surely tell Saul: I have occasioned the death of all the persons of thy father’s house.	1SA
1Kings	22	23	Abide thou with me, fear not; for he that seeketh my life seeketh thy life: for with me thou shalt be in safeguard.	1SA
1Kings	23	1	And they told David, saying, Behold, the Philistines are fighting against Keilah, and they rob the threshing-floors.	1SA
1Kings	23	2	Therefore David inquired of the LORD, saying, Shall I go and smite these Philistines? And the LORD said unto David, Go, and smite the Philistines, and save Keilah.	1SA
1Kings	23	3	And David’s men said unto him, Behold, we be afraid here in Judah: how much more then if we go to Keilah against the armies of the Philistines?	1SA
1Kings	23	4	Then David inquired of the LORD yet again. And the LORD answered him and said, Arise, go down to Keilah; for I will deliver the Philistines into thine hand.	1SA
1Kings	23	5	And David and his men went to Keilah, and fought with the Philistines, and brought away their cattle, and slew therewith a great slaughter. So David saved the inhabitants of Keilah.	1SA
1Kings	23	6	And it came to pass, when Abiathar the son of Ahimelech fled to David to Keilah, that he came down with an ephod in his hand.	1SA
1Kings	23	7	And it was told Saul that David was come to Keilah. And Saul said, God hath delivered him into mine hand; for he is shut in, by entering into a town that hath gates and bars.	1SA
1Kings	23	8	And Saul summoned all the people to war, to go down to Keilah, to besiege David and his men.	1SA
1Kings	23	9	And David knew that Saul devised mischief against him; and he said to Abiathar the priest, Bring hither the ephod.	1SA
1Kings	23	10	Then said David, O LORD, the God of Israel, thy servant hath surely heard that Saul seeketh to come to Keilah, to destroy the city for my sake.	1SA
1Kings	23	11	Will the men of Keilah deliver me up into his hand? will Saul come down, as thy servant hath heard? O LORD, the God of Israel, I beseech thee, tell thy servant. And the LORD said, He will come down.	1SA
1Kings	23	12	Then said David, Will the men of Keilah deliver up me and my men into the hand of Saul? And the LORD said, They will deliver thee up.	1SA
1Kings	23	13	Then David and his men, which were about six hundred, arose and departed out of Keilah, and went whithersoever they could go. And it was told Saul that David was escaped from Keilah; and he forbare to go forth.	1SA
1Kings	23	14	And David abode in the wilderness in the strong holds, and remained in the hill country in the wilderness of Ziph. And Saul sought him every day, but God delivered him not into his hand.	1SA
1Kings	23	15	And David saw that Saul was come out to seek his life: and David was in the wilderness of Ziph in the wood.	1SA
1Kings	23	16	And Jonathan Saul’s son arose, and went to David into the wood, and strengthened his hand in God.	1SA
1Kings	23	17	And he said unto him, Fear not: for the hand of Saul my father shall not find thee; and thou shalt be king over Israel, and I shall be next unto thee; and that also Saul my father knoweth.	1SA
1Kings	23	18	And they two made a covenant before the LORD: and David abode in the wood, and Jonathan went to his house.	1SA
1Kings	23	19	Then came up the Ziphites to Saul to Gibeah, saying, Doth not David hide himself with us in the strong holds in the wood, in the hill of Hachilah, which is on the south of the desert?	1SA
1Kings	23	20	Now therefore, O king, come down, according to all the desire of thy soul to come down; and our part shall be to deliver him up into the king’s hand.	1SA
1Kings	23	21	And Saul said, Blessed be ye of the LORD; for ye have had compassion on me.	1SA
1Kings	23	22	Go, I pray you, make yet more sure, and know and see his place where his haunt is, and who hath seen him there: for it is told me that he dealeth very subtilly.	1SA
1Kings	23	23	See therefore, and take knowledge of all the lurking places where he hideth himself, and come ye again to me of a certainty, and I will go with you: and it shall come to pass, if he be in the land, that I will search him out among all the thousands of Judah.	1SA
1Kings	23	24	And they arose, and went to Ziph before Saul: but David and his men were in the wilderness of Maon, in the Arabah on the south of the desert.	1SA
1Kings	23	25	And Saul and his men went to seek him. And they told David: wherefore he came down to the rock, and abode in the wilderness of Maon. And when Saul heard that, he pursued after David in the wilderness of Maon.	1SA
